,Fitness,Iteration,Temperature,Time,max_iters
3525,8.0,3525,256,0.31941598399862414,2048
3526,8.0,3526,256,0.3195168989986996,2048
3527,8.0,3527,256,0.31961743499778095,2048
3528,8.0,3528,256,0.31975676199726877,2048
3529,9.0,3529,256,6.802300049457699e-05,2048
3530,10.0,3530,256,0.0004104120016563684,2048
3531,11.0,3531,256,0.0005358490016078576,2048
3532,11.0,3532,256,0.03188883000257192,2048
3533,11.0,3533,256,0.0320210270001553,2048
3534,14.0,3534,256,0.06396046100053354,2048
3535,11.0,3535,256,0.06409057800192386,2048
3536,12.0,3536,256,0.06421179400058463,2048
3537,11.0,3537,256,0.0643313210021006,2048
3538,10.0,3538,256,0.09575652600324247,2048
3539,10.0,3539,256,0.09588344300209428,2048
3540,8.0,3540,256,0.09600137900270056,2048
3541,11.0,3541,256,0.09611892600150895,2048
3542,12.0,3542,256,0.09623513200131129,2048
3543,12.0,3543,256,0.09634856800039415,2048
3544,11.0,3544,256,0.09646431400324218,2048
3545,10.0,3545,256,0.09657798999978695,2048
3546,10.0,3546,256,0.1280204770009732,2048
3547,9.0,3547,256,0.12814927400177112,2048
3548,9.0,3548,256,0.12826691000009305,2048
3549,8.0,3549,256,0.12838421600099537,2048
3550,10.0,3550,256,0.1285016630026803,2048
3551,9.0,3551,256,0.12861817900193273,2048
3552,11.0,3552,256,0.1287311950000003,2048
3553,14.0,3553,256,0.12884554100310197,2048
3554,14.0,3554,256,0.1289734080019116,2048
3555,14.0,3555,256,0.12910007500249776,2048
3556,13.0,3556,256,0.12922620200333768,2048
3557,13.0,3557,256,0.1293267270011711,2048
3558,11.0,3558,256,0.12942883300274843,2048
3559,10.0,3559,256,0.12952981800117414,2048
3560,8.0,3560,256,0.12963155300167273,2048
3561,7.0,3561,256,0.1297349690030387,2048
3562,7.0,3562,256,0.1616771620028885,2048
3563,6.0,3563,256,0.16181115000290447,2048
3564,6.0,3564,256,0.16192989600313012,2048
3565,6.0,3565,256,0.16204865200052154,2048
3566,5.0,3566,256,0.16216405800150824,2048
3567,5.0,3567,256,0.1622920650006563,2048
3568,8.0,3568,256,0.16240863200073363,2048
3569,8.0,3569,256,0.16252272800193168,2048
3570,9.0,3570,256,0.16263937400071882,2048
3571,11.0,3571,256,0.16275384000255144,2048
3572,11.0,3572,256,0.16286970600049244,2048
3573,13.0,3573,256,0.162986303002981,2048
3574,10.0,3574,256,0.16309922900109086,2048
3575,11.0,3575,256,0.16321579500072403,2048
3576,10.0,3576,256,0.1633321210028953,2048
3577,11.0,3577,256,0.16344910699990578,2048
3578,12.0,3578,256,0.16356488400197122,2048
3579,10.0,3579,256,0.1636802000030002,2048
3580,9.0,3580,256,0.1637954660000105,2048
3581,12.0,3581,256,0.1639252029999625,2048
3582,10.0,3582,256,0.16405248000228312,2048
3583,12.0,3583,256,0.16418116700151586,2048
3584,10.0,3584,256,0.1642854920028185,2048
3585,9.0,3585,256,0.16438921799999662,2048
3586,8.0,3586,256,0.16449316299986094,2048
3587,7.0,3587,256,0.16459565900004236,2048
3588,6.0,3588,256,0.1646980440018524,2048
3589,6.0,3589,256,0.1648006700015685,2048
3590,8.0,3590,256,0.1649018550015171,2048
3591,7.0,3591,256,0.16500498100140248,2048
3592,6.0,3592,256,0.16510701600054745,2048
3593,8.0,3593,256,0.1652083320004749,2048
3594,11.0,3594,256,0.19734616600180743,2048
3595,10.0,3595,256,0.19747513300171704,2048
3596,11.0,3596,256,0.19759315900228103,2048
3597,11.0,3597,256,0.19771458500326844,2048
3598,9.0,3598,256,0.1978327220022038,2048
3599,9.0,3599,256,0.19794652800192125,2048
3600,10.0,3600,256,0.19805946400083485,2048
3601,12.0,3601,256,0.19817338000211748,2048
3602,14.0,3602,256,0.19830225700206938,2048
3603,13.0,3603,256,0.19841714300127933,2048
3604,14.0,3604,256,0.19853338900065864,2048
3605,11.0,3605,256,0.19864869600132806,2048
3606,11.0,3606,256,0.19876297200244153,2048
3607,9.0,3607,256,0.19887894800194772,2048
3608,12.0,3608,256,0.19899370400162297,2048
3609,9.0,3609,256,0.1991096199999447,2048
3610,9.0,3610,256,0.19922568699985277,2048
3611,8.0,3611,256,0.1993386130016006,2048
3612,8.0,3612,256,0.19945497900334885,2048
3613,7.0,3613,256,0.19956623500183923,2048
3614,6.0,3614,256,0.1996806610004569,2048
3615,8.0,3615,256,0.19979240700195078,2048
3616,8.0,3616,256,0.19991916400249465,2048
3617,8.0,3617,256,0.20004528000208666,2048
3618,9.0,3618,256,0.2001744970002619,2048
3619,8.0,3619,256,0.20027706300243153,2048
3620,8.0,3620,256,0.2003786780005612,2048
3621,10.0,3621,256,0.20047832400086918,2048
3622,11.0,3622,256,0.20057807900229818,2048
3623,12.0,3623,256,0.20068022499981453,2048
3624,10.0,3624,256,0.20078382000065176,2048
3625,10.0,3625,256,0.20088628600205993,2048
3626,10.0,3626,256,0.20099076100086677,2048
3627,9.0,3627,256,0.20109303700155579,2048
3628,9.0,3628,256,0.2011967819998972,2048
3629,8.0,3629,256,0.20129908800299745,2048
3630,10.0,3630,256,0.20140234300197335,2048
3631,9.0,3631,256,0.20150480900338152,2048
3632,8.0,3632,256,0.20160568400024204,2048
3633,7.0,3633,256,0.20171186000152375,2048
3634,9.0,3634,256,0.2018260460026795,2048
3635,10.0,3635,256,0.20193747200028156,2048
3636,11.0,3636,256,0.20205260800139513,2048
3637,11.0,3637,256,0.20216535400322755,2048
3638,14.0,3638,256,0.20228494100229,2048
3639,11.0,3639,256,0.20239839700298035,2048
3640,12.0,3640,256,0.20251258300049813,2048
3641,12.0,3641,256,0.20262572900173836,2048
3642,11.0,3642,256,0.20274079500086373,2048
3643,12.0,3643,256,0.20286575200225343,2048
3644,10.0,3644,256,0.20300952900288394,2048
3645,11.0,3645,256,0.20312542600004235,2048
3646,11.0,3646,256,0.2032421420008177,2048
3647,11.0,3647,256,0.20335691800210043,2048
3648,12.0,3648,256,0.20347192400004133,2048
3649,11.0,3649,256,0.20358740000301623,2048
3650,12.0,3650,256,0.20370268700207816,2048
3651,14.0,3651,256,0.2038183830009075,2048
3652,14.0,3652,256,0.2039434899998014,2048
3653,12.0,3653,256,0.20407016600074712,2048
3654,9.0,3654,256,0.20419647300150245,2048
3655,9.0,3655,256,0.20429974900253,2048
3656,10.0,3656,256,0.2044030040015059,2048
3657,11.0,3657,256,0.20450310000160243,2048
3658,11.0,3658,256,0.2367114370026684,2048
3659,9.0,3659,256,0.2368443240011402,2048
3660,9.0,3660,256,0.23696631100028753,2048
3661,9.0,3661,256,0.2370840670009784,2048
3662,9.0,3662,256,0.23719998400338227,2048
3663,11.0,3663,256,0.23731824000060442,2048
3664,11.0,3664,256,0.23743565600307193,2048
3665,11.0,3665,256,0.23755373200037866,2048
3666,10.0,3666,256,0.23766916900058277,2048
3667,11.0,3667,256,0.2377820950023306,2048
3668,10.0,3668,256,0.23789856100120232,2048
3669,9.0,3669,256,0.23801538699990488,2048
3670,9.0,3670,256,0.2381325040005322,2048
3671,10.0,3671,256,0.23825725000278908,2048
3672,11.0,3672,256,0.2383760570010054,2048
3673,10.0,3673,256,0.23849308300123084,2048
3674,7.0,3674,256,0.23860768899976392,2048
3675,8.0,3675,256,0.23872418500104686,2048
3676,9.0,3676,256,0.2388375910013565,2048
3677,8.0,3677,256,0.2389513470006932,2048
3678,8.0,3678,256,0.239068524002505,2048
3679,9.0,3679,256,0.23918432000209577,2048
3680,9.0,3680,256,0.23930297600236372,2048
3681,8.0,3681,256,0.23941855300290626,2048
3682,6.0,3682,256,0.23953196900038165,2048
3683,9.0,3683,256,0.23964772500039544,2048
3684,11.0,3684,256,0.23976400100218598,2048
3685,9.0,3685,256,0.23988579800061416,2048
3686,8.0,3686,256,0.24001437400147552,2048
3687,10.0,3687,256,0.2401431810030772,2048
3688,10.0,3688,256,0.24025640699983342,2048
3689,9.0,3689,256,0.24035869300132617,2048
3690,9.0,3690,256,0.24046114800148644,2048
3691,12.0,3691,256,0.24056551400281023,2048
3692,11.0,3692,256,0.24067069000011543,2048
3693,9.0,3693,256,0.2407737250032369,2048
3694,9.0,3694,256,0.24087581100320676,2048
3695,9.0,3695,256,0.24098014600167517,2048
3696,11.0,3696,256,0.2410848920007993,2048
3697,13.0,3697,256,0.24118822700256715,2048
3698,13.0,3698,256,0.24129352300224127,2048
3699,15.0,3699,256,0.24139832900254987,2048
3700,15.0,3700,256,0.24150155400275253,2048
3701,14.0,3701,256,0.2416047200022149,2048
3702,14.0,3702,256,0.24170871500245994,2048
3703,13.0,3703,256,0.24181399100052658,2048
3704,14.0,3704,256,0.24191913700269652,2048
3705,13.0,3705,256,0.24202433200116502,2048
3706,13.0,3706,256,0.24209521600278094,2048
3707,14.0,3707,256,0.24222160300269024,2048
3708,12.0,3708,256,0.24234249900109717,2048
3709,10.0,3709,256,0.2424576360026549,2048
3710,10.0,3710,256,0.2425752620001731,2048
3711,10.0,3711,256,0.24269008800183656,2048
3712,9.0,3712,256,0.24280674400142743,2048
3713,10.0,3713,256,0.24292119000165258,2048
3714,11.0,3714,256,0.243038147000334,2048
3715,12.0,3715,256,0.24315696300254785,2048
3716,11.0,3716,256,0.24327509900103905,2048
3717,12.0,3717,256,0.2433918460010318,2048
3718,12.0,3718,256,0.24350900200079195,2048
3719,11.0,3719,256,0.24362642800042522,2048
3720,9.0,3720,256,0.24374255400107359,2048
3721,8.0,3721,256,0.24387401200146996,2048
3722,10.0,3722,256,0.24401868900167756,2048
3723,10.0,3723,256,0.24413814600120531,2048
3724,12.0,3724,256,0.24425358200096525,2048
3725,11.0,3725,256,0.24437189800300985,2048
3726,8.0,3726,256,0.24449015500067617,2048
3727,10.0,3727,256,0.2446491530026833,2048
3728,11.0,3728,256,0.2447685890001594,2048
3729,11.0,3729,256,0.24491275699983817,2048
3730,12.0,3730,256,0.24504782400254044,2048
3731,13.0,3731,256,0.24517978200310608,2048
3732,14.0,3732,256,0.245292038001935,2048
3733,14.0,3733,256,0.24539687300057267,2048
3734,13.0,3734,256,0.24549931900037336,2048
3735,13.0,3735,256,0.24560495400146465,2048
3736,14.0,3736,256,0.24571130000185804,2048
3737,13.0,3737,256,0.2458168660014053,2048
3738,12.0,3738,256,0.2459222610013967,2048
3739,11.0,3739,256,0.24602808700001333,2048
3740,11.0,3740,256,0.24613455300277565,2048
3741,12.0,3741,256,0.2462477690023661,2048
3742,12.0,3742,256,0.24636511500284541,2048
3743,11.0,3743,256,0.2464833610029018,2048
3744,9.0,3744,256,0.24660193800082197,2048
3745,10.0,3745,256,0.24671736399977817,2048
3746,9.0,3746,256,0.24683228000139934,2048
3747,9.0,3747,256,0.24694781600192073,2048
3748,11.0,3748,256,0.2470667230008985,2048
3749,10.0,3749,256,0.24718532900078571,2048
3750,9.0,3750,256,0.24726502300109132,2048
3751,11.0,3751,256,0.24738098000307218,2048
3752,12.0,3752,256,0.24749655600317055,2048
3753,13.0,3753,256,0.2476154520009004,2048
3754,13.0,3754,256,0.2477325979998568,2048
3755,15.0,3755,256,0.24785722500018892,2048
3756,15.0,3756,256,0.2479903720013681,2048
3757,13.0,3757,256,0.24812159900102415,2048
3758,12.0,3758,256,0.2482514360017376,2048
3759,11.0,3759,256,0.2483804030016472,2048
3760,13.0,3760,256,0.24848523900072905,2048
3761,14.0,3761,256,0.2485906950023491,2048
3762,15.0,3762,256,0.2486963100018329,2048
3763,16.0,3763,256,0.24880367600053432,2048
3764,17.0,3764,256,0.24891082200338133,2048
3765,13.0,3765,256,0.24901484700239962,2048
3766,15.0,3766,256,0.24911833300211583,2048
3767,13.0,3767,256,0.2492211380013032,2048
3768,10.0,3768,256,0.24932620400068117,2048
3769,10.0,3769,256,0.2494336400013708,2048
3770,13.0,3770,256,0.24953933500000858,2048
3771,10.0,3771,256,0.24964493100196705,2048
3772,11.0,3772,256,0.249750587001472,2048
3773,11.0,3773,256,0.24985590200230945,2048
3774,12.0,3774,256,0.24996024800202576,2048
3775,12.0,3775,256,0.25006454400136136,2048
3776,10.0,3776,256,0.2501682090005488,2048
3777,11.0,3777,256,0.2502957460019388,2048
3778,12.0,3778,256,0.25041539200174157,2048
3779,11.0,3779,256,0.2505314090012689,2048
3780,10.0,3780,256,0.25064922500314424,2048
3781,9.0,3781,256,0.25076773100227,2048
3782,9.0,3782,256,0.25088828800289775,2048
3783,11.0,3783,256,0.2510086440015584,2048
3784,11.0,3784,256,0.2511252100011916,2048
3785,14.0,3785,256,0.25124261700329953,2048
3786,12.0,3786,256,0.2845267620032246,2048
3787,13.0,3787,256,0.28465827900072327,2048
3788,14.0,3788,256,0.2847816560024512,2048
3789,15.0,3789,256,0.2849024820025079,2048
3790,15.0,3790,256,0.2850242790009361,2048
3791,15.0,3791,256,0.2851456150019658,2048
3792,13.0,3792,256,0.28526809200047865,2048
3793,14.0,3793,256,0.2853923490001762,2048
3794,13.0,3794,256,0.28551250500095193,2048
3795,13.0,3795,256,0.28563387200119905,2048
3796,12.0,3796,256,0.28575418800028274,2048
3797,12.0,3797,256,0.2858852850004041,2048
3798,13.0,3798,256,0.28602427300211275,2048
3799,13.0,3799,256,0.28616108000278473,2048
3800,12.0,3800,256,0.2862920870029484,2048
3801,13.0,3801,256,0.28641464300017105,2048
3802,14.0,3802,256,0.2865339400013909,2048
3803,14.0,3803,256,0.286654866002209,2048
3804,14.0,3804,256,0.286772703002498,2048
3805,16.0,3805,256,0.28689132900035474,2048
3806,15.0,3806,256,0.28701211500083446,2048
3807,15.0,3807,256,0.2871324520019698,2048
3808,14.0,3808,256,0.28725121800016495,2048
3809,12.0,3809,256,0.2873711650026962,2048
3810,12.0,3810,256,0.28749065100055304,2048
3811,13.0,3811,256,0.2876116080005886,2048
3812,13.0,3812,256,0.28773046400237945,2048
3813,15.0,3813,256,0.28785632100334624,2048
3814,12.0,3814,256,0.28798803800236783,2048
3815,13.0,3815,256,0.2881221050010936,2048
3816,12.0,3816,256,0.28825516200231505,2048
3817,13.0,3817,256,0.2883811390020128,2048
3818,13.0,3818,256,0.28848875500261784,2048
3819,12.0,3819,256,0.2885978910017002,2048
3820,12.0,3820,256,0.28867131400329527,2048
3821,12.0,3821,256,0.2887794700000086,2048
3822,15.0,3822,256,0.28888508599993656,2048
3823,15.0,3823,256,0.2889931820027414,2048
3824,16.0,3824,256,0.28909891700095613,2048
3825,16.0,3825,256,0.2892136139998911,2048
3826,15.0,3826,256,0.2893351500024437,2048
3827,14.0,3827,256,0.28945411600216175,2048
3828,15.0,3828,256,0.28957382299995515,2048
3829,15.0,3829,256,0.28969453900208464,2048
3830,15.0,3830,256,0.28981530600140104,2048
3831,14.0,3831,256,0.2899464830006764,2048
3832,14.0,3832,256,0.29008049000185565,2048
3833,15.0,3833,256,0.2902226680016611,2048
3834,15.0,3834,256,0.29034968500127434,2048
3835,13.0,3835,256,0.2904696810001042,2048
3836,12.0,3836,256,0.2905893070019374,2048
3837,12.0,3837,256,0.29071063400260755,2048
3838,11.0,3838,256,0.290832059999957,2048
3839,11.0,3839,256,0.2909518670021498,2048
3840,12.0,3840,256,0.29107208300047205,2048
3841,14.0,3841,256,0.2911924899999576,2048
3842,16.0,3842,256,0.29131367599984515,2048
3843,17.0,3843,256,0.29143248300169944,2048
3844,15.0,3844,256,0.29154962900065584,2048
3845,13.0,3845,256,0.2916714650018548,2048
3846,12.0,3846,256,0.29179122200002894,2048
3847,12.0,3847,256,0.2918820170016261,2048
3848,12.0,3848,256,0.29201593400284764,2048
3849,11.0,3849,256,0.29217711300225346,2048
3850,9.0,3850,256,0.29232695100290584,2048
3851,9.0,3851,256,0.2924506570016092,2048
3852,8.0,3852,256,0.2925838040027884,2048
3853,8.0,3853,256,0.2927033010018931,2048
3854,7.0,3854,256,0.29283870800281875,2048
3855,7.0,3855,256,0.2929752650015871,2048
3856,5.0,3856,256,0.29310980300215306,2048
3857,6.0,3857,256,0.2932423000020208,2048
3858,9.0,3858,256,0.2933735970000271,2048
3859,9.0,3859,256,0.2934848230033822,2048
3860,12.0,3860,256,0.2935909180014278,2048
3861,10.0,3861,256,0.2936993640032597,2048
3862,10.0,3862,256,0.29380627000136883,2048
3863,13.0,3863,256,0.29391458600002807,2048
3864,13.0,3864,256,0.2940201410019654,2048
3865,15.0,3865,256,0.29412837700147065,2048
3866,15.0,3866,256,0.29424189300334547,2048
3867,15.0,3867,256,0.2943647100000817,2048
3868,15.0,3868,256,0.29448607599988463,2048
3869,14.0,3869,256,0.2946039230009774,2048
3870,14.0,3870,256,0.2947243790003995,2048
3871,11.0,3871,256,0.29484628600039287,2048
3872,9.0,3872,256,0.2949659719997726,2048
3873,10.0,3873,256,0.2950871590001043,2048
3874,8.0,3874,256,0.2952077650006686,2048
3875,9.0,3875,256,0.2953285120020155,2048
3876,9.0,3876,256,0.2954501580024953,2048
3877,9.0,3877,256,0.2955719850033347,2048
3878,9.0,3878,256,0.2956955610025034,2048
3879,7.0,3879,256,0.2958166180033004,2048
3880,7.0,3880,256,0.29594872500092606,2048
3881,8.0,3881,256,0.29608451200329,2048
3882,9.0,3882,256,0.29621672900248086,2048
3883,8.0,3883,256,0.2963517660027719,2048
3884,6.0,3884,256,0.29646886300179176,2048
3885,5.0,3885,256,0.29657859900180483,2048
3886,6.0,3886,256,0.2966530130033789,2048
3887,7.0,3887,256,0.29675967799994396,2048
3888,7.0,3888,256,0.29683403200033354,2048
3889,7.0,3889,256,0.2969436180028424,2048
3890,6.0,3890,256,0.29705376400306704,2048
3891,7.0,3891,256,0.2971606800019799,2048
3892,8.0,3892,256,0.29726648600262706,2048
3893,9.0,3893,256,0.2973926320009923,2048
3894,10.0,3894,256,0.2975058580013865,2048
3895,9.0,3895,256,0.2976150040012726,2048
3896,9.0,3896,256,0.297723470001074,2048
3897,9.0,3897,256,0.2978325060030329,2048
3898,8.0,3898,256,0.29794465200029663,2048
3899,8.0,3899,256,0.29806819900113624,2048
3900,9.0,3900,256,0.2981900949998817,2048
3901,10.0,3901,256,0.29832652200275334,2048
3902,9.0,3902,256,0.2984500190032122,2048
3903,9.0,3903,256,0.2985693050031841,2048
3904,9.0,3904,256,0.2986895520007238,2048
3905,7.0,3905,256,0.29881109800044214,2048
3906,7.0,3906,256,0.29892944500170415,2048
3907,8.0,3907,256,0.29905115100336843,2048
3908,7.0,3908,256,0.2991736479998508,2048
3909,8.0,3909,256,0.2992949340004998,2048
3910,7.0,3910,256,0.29941382100150804,2048
3911,8.0,3911,256,0.2995348870026646,2048
3912,9.0,3912,256,0.29965568400075426,2048
3913,11.0,3913,256,0.29977525000140304,2048
3914,11.0,3914,256,0.2999146380025195,2048
3915,10.0,3915,256,0.3000498850014992,2048
3916,9.0,3916,256,0.300182222003059,2048
3917,9.0,3917,256,0.3003191390016582,2048
3918,9.0,3918,256,0.30043842600207427,2048
3919,10.0,3919,256,0.30054770200149505,2048
3920,12.0,3920,256,0.3006577770029253,2048
3921,12.0,3921,256,0.30076662300052703,2048
3922,12.0,3922,256,0.3008756290000747,2048
3923,13.0,3923,256,0.3009934150031768,2048
3924,11.0,3924,256,0.30111155200211215,2048
3925,11.0,3925,256,0.30123259800166124,2048
3926,12.0,3926,256,0.30135482500190847,2048
3927,11.0,3927,256,0.3014965520014812,2048
3928,12.0,3928,256,0.301631960002851,2048
3929,11.0,3929,256,0.301757486002316,2048
3930,13.0,3930,256,0.3018929340032628,2048
3931,12.0,3931,256,0.30201875000057044,2048
3932,12.0,3932,256,0.30214095700284815,2048
3933,12.0,3933,256,0.30227276400182745,2048
3934,11.0,3934,256,0.30239719100063667,2048
3935,8.0,3935,256,0.3025169270003971,2048
3936,8.0,3936,256,0.3026395140004752,2048
3937,9.0,3937,256,0.3027579900008277,2048
3938,9.0,3938,256,0.30289858800097136,2048
3939,9.0,3939,256,0.30303530500168563,2048
3940,10.0,3940,256,0.3031571420033288,2048
3941,12.0,3941,256,0.30324167600338114,2048
3942,13.0,3942,256,0.303362033002486,2048
3943,13.0,3943,256,0.3034814990023733,2048
3944,12.0,3944,256,0.3036036650009919,2048
3945,12.0,3945,256,0.3037267920008162,2048
3946,11.0,3946,256,0.3038502690033056,2048
3947,11.0,3947,256,0.3039345230026811,2048
3948,12.0,3948,256,0.3040566300005594,2048
3949,11.0,3949,256,0.3041783660009969,2048
3950,11.0,3950,256,0.3042999530007364,2048
3951,12.0,3951,256,0.3044241290008358,2048
3952,15.0,3952,256,0.30454540600112523,2048
3953,12.0,3953,256,0.30466721300035715,2048
3954,12.0,3954,256,0.3047877490025712,2048
3955,12.0,3955,256,0.3049232060002396,2048
3956,13.0,3956,256,0.30505986400021357,2048
3957,11.0,3957,256,0.3051927810010966,2048
3958,11.0,3958,256,0.3053028770009405,2048
3959,11.0,3959,256,0.3054131530006998,2048
3960,11.0,3960,256,0.3055239480017917,2048
3961,11.0,3961,256,0.30563444400104345,2048
3962,11.0,3962,256,0.3057453700021142,2048
3963,11.0,3963,256,0.305855746002635,2048
3964,9.0,3964,256,0.30596587200125214,2048
3965,8.0,3965,256,0.30607466800211114,2048
3966,8.0,3966,256,0.3061512620006397,2048
3967,8.0,3967,256,0.3062884800019674,2048
3968,7.0,3968,256,0.30641425600333605,2048
3969,8.0,3969,256,0.3065200220007682,2048
3970,7.0,3970,256,0.30664748900017,2048
3971,5.0,3971,256,0.3067706550027651,2048
3972,5.0,3972,256,0.30689072200038936,2048
3973,5.0,3973,256,0.3070103480022226,2048
3974,7.0,3974,256,0.3071332950021315,2048
3975,9.0,3975,256,0.30726126200170256,2048
3976,7.0,3976,256,0.3073819480014208,2048
3977,7.0,3977,256,0.3075044950019219,2048
3978,6.0,3978,256,0.3076246010023169,2048
3979,6.0,3979,256,0.30774442800247925,2048
3980,7.0,3980,256,0.3078288620017702,2048
3981,9.0,3981,256,0.30792336700324086,2048
3982,10.0,3982,256,0.3080466140017961,2048
3983,10.0,3983,256,0.3081699300018954,2048
3984,10.0,3984,256,0.3082891070007463,2048
3985,10.0,3985,256,0.30841098300152225,2048
3986,10.0,3986,256,0.30853129000024637,2048
3987,10.0,3987,256,0.3086530260006839,2048
3988,9.0,3988,256,0.30877464300283464,2048
3989,10.0,3989,256,0.3089096399999107,2048
