,Fitness,Iteration,Temperature,Time,max_iters
13873,2903.990699116185,13873,1024,1.2702967129989702,2048
13874,2733.480430667383,13874,1024,0.0001447160029783845,2048
13875,2678.3790766476895,13875,1024,0.00055436300317524,2048
13876,2537.3155297540457,13876,1024,0.0007295030009117909,2048
13877,2527.960564598826,13877,1024,0.11896202299976721,2048
13878,2533.4564238511143,13878,1024,0.11914849400272942,2048
13879,2582.0842161874957,13879,1024,0.23849693100055447,2048
13880,2466.82845435026,13880,1024,0.23868027200296638,2048
13881,2491.944478956218,13881,1024,0.23885700200116844,2048
13882,2779.6645568335643,13882,1024,0.2390327220018662,2048
13883,2872.1556801399556,13883,1024,0.3573384210030781,2048
13884,3116.5932408556946,13884,1024,0.357520970999758,2048
13885,2894.3658431918566,13885,1024,0.3576925610032049,2048
13886,3192.5711276749544,13886,1024,0.35786080000252696,2048
13887,2896.7181904859617,13887,1024,0.358033290001913,2048
13888,2898.880239458059,13888,1024,0.35820533900187,2048
13889,3023.7938891268013,13889,1024,0.35837520800123457,2048
13890,2869.957744729251,13890,1024,0.3585484780014667,2048
13891,2636.7869003757837,13891,1024,0.47779947399976663,2048
13892,2694.513905646708,13892,1024,0.4779849850019673,2048
13893,2694.513905646708,13893,1024,0.47816125500321505,2048
13894,2790.668182806386,13894,1024,0.4783404750014597,2048
13895,2808.1010302879668,13895,1024,0.4785100050030451,2048
13896,2670.4145166382236,13896,1024,0.4786814040016907,2048
13897,2607.112113714769,13897,1024,0.4788470330022392,2048
13898,2421.1872244568576,13898,1024,0.4790165820013499,2048
13899,2421.1872244568576,13899,1024,0.4791933720007364,2048
13900,2415.333427078546,13900,1024,0.4793757730003563,2048
13901,2522.54850026137,13901,1024,0.4795445119998476,2048
13902,2630.070609908018,13902,1024,0.47969448900039424,2048
13903,2864.5126002720694,13903,1024,0.4797981810006604,2048
13904,2879.4949034220977,13904,1024,0.4799500890003401,2048
13905,3157.0967530115163,13905,1024,0.48010152600181755,2048
13906,3016.1874397658553,13906,1024,0.48024975299995276,2048
13907,3207.217862690138,13907,1024,0.597632685003191,2048
13908,3018.517795475923,13908,1024,0.5978151460003573,2048
13909,3039.148188530574,13909,1024,0.5979379100026563,2048
13910,2914.3502315198284,13910,1024,0.5981136600021273,2048
13911,2863.8547254479413,13911,1024,0.5982870690022537,2048
13912,2910.900022423417,13912,1024,0.5984601090021897,2048
13913,2931.264225352951,13913,1024,0.5986311080014275,2048
13914,2895.5148993083344,13914,1024,0.5988016880000941,2048
13915,2866.6075817180736,13915,1024,0.5989722570011509,2048
13916,2866.6075817180736,13916,1024,0.5991393960030109,2048
13917,2765.869033289628,13917,1024,0.5993274070024199,2048
13918,2997.7369373655465,13918,1024,0.5995123080028861,2048
13919,3037.1907586441916,13919,1024,0.599663455002883,2048
13920,3018.1995744727674,13920,1024,0.5998117520030064,2048
13921,2981.1057191881746,13921,1024,0.5999603790005494,2048
13922,2686.8439211927434,13922,1024,0.6001107760021114,2048
13923,2606.7486894149924,13923,1024,0.6002623130007123,2048
13924,2374.880785339075,13924,1024,0.6004118900018511,2048
13925,2327.070771846662,13925,1024,0.6005612970002403,2048
13926,2455.80899933286,13926,1024,0.6006643890032137,2048
13927,2362.65031185965,13927,1024,0.6008117760029563,2048
13928,2303.5718013773417,13928,1024,0.6009629530017264,2048
13929,2498.7985737997483,13929,1024,0.6011129899998195,2048
13930,2581.035244094477,13930,1024,0.6012599269997736,2048
13931,2733.2266900603217,13931,1024,0.6014280960007454,2048
13932,2979.400621066381,13932,1024,0.6015915839998343,2048
13933,2979.400621066381,13933,1024,0.6017549530006363,2048
13934,2955.1481321995893,13934,1024,0.6019191310006136,2048
13935,3180.1348963079254,13935,1024,0.6020864600031928,2048
13936,3205.99357835002,13936,1024,0.6022562100006326,2048
13937,3123.756908055291,13937,1024,0.6024203779998061,2048
13938,3090.410635014143,13938,1024,0.6025838170025963,2048
13939,3069.673665374764,13939,1024,0.7210285750006733,2048
13940,3069.673665374764,13940,1024,0.7212146370002301,2048
13941,3079.8363405064915,13941,1024,0.72140772900093,2048
13942,3098.7394665613906,13942,1024,0.7215851590008242,2048
13943,3114.974457176375,13943,1024,0.7217065220029326,2048
13944,3125.5981266976314,13944,1024,0.7218761620024452,2048
13945,3130.3297047295437,13945,1024,0.7220561320027628,2048
13946,2967.157018180962,13946,1024,0.7222273820007103,2048
13947,3031.9440708567986,13947,1024,0.7223969210026553,2048
13948,3053.2637272516727,13948,1024,0.7225641700024426,2048
13949,3073.814596532982,13949,1024,0.7227343289996497,2048
13950,3013.283686827697,13950,1024,0.7228528330015251,2048
13951,3099.6773198067394,13951,1024,0.7230236520008475,2048
13952,2909.2211255028787,13952,1024,0.7231967020015873,2048
13953,2584.240656560312,13953,1024,0.7233850730008271,2048
13954,2572.7969391402225,13954,1024,0.7235686340027314,2048
13955,2608.703979285243,13955,1024,0.7237210010025592,2048
13956,2608.703979285243,13956,1024,0.7238717680011177,2048
13957,2666.815784844697,13957,1024,0.7240251660005015,2048
13958,2726.0631657257836,13958,1024,0.724178053002106,2048
13959,2698.219061183998,13959,1024,0.724331951001659,2048
13960,2696.697643793084,13960,1024,0.7244818480030517,2048
13961,2682.9380634163285,13961,1024,0.7246334650008066,2048
13962,2656.4808823027133,13962,1024,0.7247829120024107,2048
13963,2660.144239236479,13963,1024,0.7249334490006731,2048
13964,2660.144239236479,13964,1024,0.7250822759997391,2048
13965,2847.6565139794557,13965,1024,0.725234913003078,2048
13966,2847.6565139794557,13966,1024,0.7253471260009974,2048
13967,2973.845370687881,13967,1024,0.7255174550009542,2048
13968,2915.576844004222,13968,1024,0.7256872250000015,2048
13969,2663.7953922512315,13969,1024,0.725853244002792,2048
13970,2664.132936946071,13970,1024,0.7260215330024948,2048
13971,2672.812872019572,13971,1024,0.7261929619999137,2048
13972,2644.8932208532524,13972,1024,0.7263601110025775,2048
13973,2921.021720377408,13973,1024,0.7265295800025342,2048
13974,2907.816650035791,13974,1024,0.7266477240009408,2048
13975,2914.096231484953,13975,1024,0.7268176230027166,2048
13976,2914.096231484953,13976,1024,0.726935577000404,2048
13977,2856.9337624713626,13977,1024,0.7271060260027298,2048
13978,2856.9337624713626,13978,1024,0.7272869560001709,2048
13979,2948.0130393981835,13979,1024,0.7274726380019274,2048
13980,3005.9493178265357,13980,1024,0.7276601890007441,2048
13981,3000.5442842801594,13981,1024,0.7278308280001511,2048
13982,2930.9942015078086,13982,1024,0.7279993170013768,2048
13983,2803.654949337075,13983,1024,0.7281710170027509,2048
13984,2709.4290283312234,13984,1024,0.7283384160000423,2048
13985,2403.318860875582,13985,1024,0.7285095950028335,2048
13986,2403.318860875582,13986,1024,0.7286290490010288,2048
13987,2347.900225613823,13987,1024,0.7287975280014507,2048
13988,2347.900225613823,13988,1024,0.7289163620007457,2048
13989,2680.042404812289,13989,1024,0.7290851710022253,2048
13990,2669.783922713294,13990,1024,0.7292816230001335,2048
13991,2625.7291785811194,13991,1024,0.7294675240009383,2048
13992,2564.9674400890235,13992,1024,0.7296447940025246,2048
13993,2564.9674400890235,13993,1024,0.7298131130010006,2048
13994,2546.0319819157044,13994,1024,0.7299858030019095,2048
13995,2546.0319819157044,13995,1024,0.7301537320017815,2048
13996,2640.4147922924676,13996,1024,0.730273056000442,2048
13997,2640.4147922924676,13997,1024,0.73044145500171,2048
13998,2564.965807385609,13998,1024,0.7305615280019992,2048
13999,2576.430858787454,13999,1024,0.7307330680014275,2048
14000,2743.7241695580224,14000,1024,0.7309026069997344,2048
14001,2973.8670507930856,14001,1024,0.731072866001341,2048
14002,2828.0090595105694,14002,1024,0.7312509460025467,2048
14003,2711.834460892298,14003,1024,0.8503116749998298,2048
14004,2700.2190276053993,14004,1024,0.8505044869998528,2048
14005,2707.96189548344,14005,1024,0.8506336320024275,2048
14006,2656.454472247014,14006,1024,0.8508194830028515,2048
14007,2656.454472247014,14007,1024,0.8509439970002859,2048
14008,2658.694242298887,14008,1024,0.8511166660027811,2048
14009,2967.525590511082,14009,1024,0.8513087480023387,2048
14010,2967.525590511082,14010,1024,0.8515046700013045,2048
14011,2877.046096019892,14011,1024,0.8516668290030793,2048
14012,2877.046096019892,14012,1024,0.8518218360004539,2048
14013,2925.0460832345,14013,1024,0.8519749340011913,2048
14014,2858.069947499053,14014,1024,0.8521277510008076,2048
14015,2861.667083339909,14015,1024,0.8522848089996842,2048
14016,2922.7583587006015,14016,1024,0.8524371760031499,2048
14017,2873.239718303734,14017,1024,0.8525464390004345,2048
14018,2695.5426473190873,14018,1024,0.8527022960006434,2048
14019,2545.989742532046,14019,1024,0.8528572340001119,2048
14020,2734.5284331133535,14020,1024,0.8529654260019015,2048
14021,2536.770761081785,14021,1024,0.853118473001814,2048
14022,2578.5174353933644,14022,1024,0.8532270260002406,2048
14023,2550.8686983792277,14023,1024,0.8533893040003022,2048
14024,2482.7242617649836,14024,1024,0.8535603340023954,2048
14025,2403.8869316183527,14025,1024,0.8537318330018024,2048
14026,2605.9463841549564,14026,1024,0.8539035630019498,2048
14027,2941.2693276569576,14027,1024,0.8540734620000876,2048
14028,3009.3690703499,14028,1024,0.8542532320025202,2048
14029,2866.3452723534688,14029,1024,0.8544225620025827,2048
14030,2879.895434761928,14030,1024,0.8545955210029206,2048
14031,2932.825828993003,14031,1024,0.8547642100020312,2048
14032,2945.6813172427806,14032,1024,0.8549358000018401,2048
14033,2867.2006713938777,14033,1024,0.8551056590004009,2048
14034,2907.0868883195603,14034,1024,0.855285970003024,2048
14035,2709.507934273384,14035,1024,0.8554747010020947,2048
14036,2596.42341489421,14036,1024,0.8556665930009331,2048
14037,2675.7119761723493,14037,1024,0.855833382000128,2048
14038,2675.7119761723493,14038,1024,0.8559881090004637,2048
14039,2675.7119761723493,14039,1024,0.8561397869998473,2048
14040,2639.6276578100137,14040,1024,0.8562938640025095,2048
14041,2639.6276578100137,14041,1024,0.856451081999694,2048
14042,2634.685009789732,14042,1024,0.8566079000011086,2048
14043,2615.457555534044,14043,1024,0.8567616370019095,2048
14044,2509.2837207530065,14044,1024,0.8569174850017589,2048
14045,2448.855653604608,14045,1024,0.8570712530017772,2048
14046,2446.1443863395752,14046,1024,0.8572248600030434,2048
14047,2568.2157533339464,14047,1024,0.8573913790023653,2048
14048,2568.2157533339464,14048,1024,0.8575154830032261,2048
14049,2538.2765059108383,14049,1024,0.8576377470017178,2048
14050,2505.6233514932537,14050,1024,0.8578096260025632,2048
14051,2224.207274446614,14051,1024,0.8579325200007588,2048
14052,2106.5245046292644,14052,1024,0.8581102210009703,2048
14053,2199.6557094093123,14053,1024,0.8582828899998276,2048
14054,2199.6557094093123,14054,1024,0.8584546800011594,2048
14055,2199.6557094093123,14055,1024,0.8586273590008204,2048
14056,2199.6557094093123,14056,1024,0.8587993090004602,2048
14057,2228.10817489406,14057,1024,0.8589740390016232,2048
14058,2248.622897548451,14058,1024,0.8590970530021877,2048
14059,2291.723408591428,14059,1024,0.859296215003269,2048
14060,2266.965696153079,14060,1024,0.8594822960003512,2048
14061,2566.8636278492468,14061,1024,0.8596545460022753,2048
14062,2566.8636278492468,14062,1024,0.8598259860009421,2048
14063,2580.380401664207,14063,1024,0.8600081660006254,2048
14064,2566.333685386408,14064,1024,0.8601308400029666,2048
14065,2572.8426683670723,14065,1024,0.8602622050020727,2048
14066,2656.937998074181,14066,1024,0.8604026210014126,2048
14067,2656.937998074181,14067,1024,0.8605983730012667,2048
14068,2738.349540589292,14068,1024,0.8607559610027238,2048
14069,2687.915736453334,14069,1024,0.8609139590007544,2048
14070,2687.915736453334,14070,1024,0.8610695670031419,2048
14071,2766.6697921059067,14071,1024,0.8612273750004533,2048
14072,2644.278945194191,14072,1024,0.8613524790016527,2048
14073,2733.5306195854296,14073,1024,0.8615310090026469,2048
14074,2738.165619542941,14074,1024,0.8617046290019061,2048
14075,2705.09997531493,14075,1024,0.8618817490023503,2048
14076,2705.09997531493,14076,1024,0.8620588590019906,2048
14077,2682.8625727007534,14077,1024,0.8621895540018158,2048
14078,2712.8093810442524,14078,1024,0.8623665240011178,2048
14079,2711.376760166051,14079,1024,0.8625407239997003,2048
14080,2711.376760166051,14080,1024,0.8626663780014496,2048
14081,2731.5002608667664,14081,1024,0.8628442580011324,2048
14082,2614.6062299519904,14082,1024,0.8630233380026766,2048
14083,2665.8660796950976,14083,1024,0.8632055890011543,2048
14084,2665.8660796950976,14084,1024,0.8634030110006279,2048
14085,2688.2449834996773,14085,1024,0.8635977940029989,2048
14086,2688.2449834996773,14086,1024,0.8637300090013014,2048
14087,2626.933976205451,14087,1024,0.8638859060010873,2048
14088,2626.933976205451,14088,1024,0.8640454440028407,2048
14089,2451.4672242615597,14089,1024,0.8642027420028171,2048
14090,2451.4672242615597,14090,1024,0.8643157550031901,2048
14091,2451.4672242615597,14091,1024,0.8644754630004172,2048
14092,2455.272980997194,14092,1024,0.8646322410022549,2048
14093,2455.272980997194,14093,1024,0.8647929489998205,2048
14094,2455.272980997194,14094,1024,0.8649053020017163,2048
14095,2327.341366145992,14095,1024,0.865064790003089,2048
14096,2327.341366145992,14096,1024,0.8651769230018544,2048
14097,2133.3901435549074,14097,1024,0.8653546730020025,2048
14098,2133.3901435549074,14098,1024,0.8654824670011294,2048
14099,2185.091364159948,14099,1024,0.8656572170002619,2048
14100,2230.8933125408075,14100,1024,0.8657839520019479,2048
14101,2218.9740560258106,14101,1024,0.8659090460023435,2048
14102,2218.9740560258106,14102,1024,0.8660955570012447,2048
14103,2218.9740560258106,14103,1024,0.8662223610008368,2048
14104,2218.9740560258106,14104,1024,0.866348186002142,2048
14105,2218.9740560258106,14105,1024,0.866522406002332,2048
14106,2234.302874729511,14106,1024,0.8666490200012049,2048
14107,2234.302874729511,14107,1024,0.8668238099999144,2048
14108,2234.302874729511,14108,1024,0.8669502140000986,2048
14109,2235.152396418068,14109,1024,0.8671292140024889,2048
14110,2111.4189698404225,14110,1024,0.8673219260017504,2048
14111,2111.4189698404225,14111,1024,0.8675163980005891,2048
14112,2067.0266333621257,14112,1024,0.8676564939996751,2048
14113,2099.279060901927,14113,1024,0.8677812290006841,2048
14114,2099.279060901927,14114,1024,0.8678934410017973,2048
14115,2099.279060901927,14115,1024,0.8680060440019588,2048
14116,2099.279060901927,14116,1024,0.8681654020001588,2048
14117,2099.279060901927,14117,1024,0.8682779850023508,2048
14118,2099.279060901927,14118,1024,0.8683899580028083,2048
14119,2099.279060901927,14119,1024,0.8685501159998239,2048
14120,2099.279060901927,14120,1024,0.8687067940009001,2048
14121,2099.279060901927,14121,1024,0.8688204170030076,2048
14122,2099.279060901927,14122,1024,0.8689800250031112,2048
14123,2099.279060901927,14123,1024,0.8691429930004233,2048
14124,2099.279060901927,14124,1024,0.8692569760023616,2048
14125,2099.279060901927,14125,1024,0.8693785100003879,2048
14126,2053.4771125210677,14126,1024,0.869505744001799,2048
14127,2046.9527214225134,14127,1024,0.8696318690017506,2048
14128,2046.9527214225134,14128,1024,0.8697580630032462,2048
14129,2046.9527214225134,14129,1024,0.869883857001696,2048
14130,2229.9108050089026,14130,1024,0.8700104520030436,2048
14131,2229.9108050089026,14131,1024,0.9888452150007652,2048
14132,2229.9108050089026,14132,1024,0.9889939519998734,2048
14133,2265.063715882658,14133,1024,0.9891295369998261,2048
14134,2283.2235762514315,14134,1024,0.9892680430020846,2048
14135,2283.2235762514315,14135,1024,0.9894147890008753,2048
14136,2293.177167616328,14136,1024,0.989598570002272,2048
14137,2293.177167616328,14137,1024,0.9897804909996921,2048
14138,2230.850808071509,14138,1024,0.9899109060024784,2048
14139,2204.6876048197482,14139,1024,0.9900419910009077,2048
14140,2208.61963011492,14140,1024,0.9902269320009509,2048
14141,2195.909307316427,14141,1024,0.990371738000249,2048
14142,2195.909307316427,14142,1024,0.9905146040000545,2048
14143,2196.2682351677286,14143,1024,0.9906891240025288,2048
14144,2251.8633254999245,14144,1024,0.9908534030000737,2048
14145,2251.8633254999245,14145,1024,0.990969076003239,2048
14146,2275.3529904652637,14146,1024,0.9911315340032161,2048
14147,2275.3529904652637,14147,1024,0.9912468270013051,2048
14148,2275.3529904652637,14148,1024,0.9914063460018951,2048
14149,2370.549326278873,14149,1024,0.9915646340014064,2048
14150,2370.549326278873,14150,1024,0.9917263919996913,2048
14151,2370.549326278873,14151,1024,0.9918896310009586,2048
14152,2370.549326278873,14152,1024,0.9920183350004663,2048
14153,2370.549326278873,14153,1024,0.9922002160019474,2048
14154,2370.549326278873,14154,1024,0.9923825070000021,2048
14155,2377.071300941828,14155,1024,0.9925101610024285,2048
14156,2377.071300941828,14156,1024,0.9926918020028097,2048
14157,2346.0033550973394,14157,1024,0.9928207560005831,2048
14158,2346.0033550973394,14158,1024,0.9929502910017618,2048
14159,2346.0033550973394,14159,1024,0.9931313120032428,2048
14160,2346.0033550973394,14160,1024,0.9932813690029434,2048
14161,2346.0033550973394,14161,1024,0.9934455069997057,2048
14162,2378.4911363637852,14162,1024,0.9935744419999537,2048
14163,2378.4911363637852,14163,1024,0.9937035470029514,2048
14164,2378.4911363637852,14164,1024,0.9938324009999633,2048
14165,2304.4518863177395,14165,1024,0.994018892000895,2048
14166,2304.4518863177395,14166,1024,0.9941476870008046,2048
14167,2304.4518863177395,14167,1024,0.9943391690030694,2048
14168,2304.4518863177395,14168,1024,0.9944819650008867,2048
14169,2304.4518863177395,14169,1024,0.9946190900009242,2048
14170,2304.4518863177395,14170,1024,0.9947338430029049,2048
14171,2304.4518863177395,14171,1024,0.9948501670005498,2048
14172,2304.4518863177395,14172,1024,0.9950130650031497,2048
14173,2293.025395409972,14173,1024,0.9951290380013234,2048
14174,2254.8748468790254,14174,1024,0.9952436810017389,2048
14175,2254.8748468790254,14175,1024,0.9954039690019272,2048
14176,2254.3120014955534,14176,1024,0.995520413001941,2048
14177,2230.2845801522635,14177,1024,0.9956368260027375,2048
14178,2230.2845801522635,14178,1024,0.9957662500019069,2048
14179,2230.2845801522635,14179,1024,0.9958858540012443,2048
14180,2230.2845801522635,14180,1024,0.9960005270004331,2048
14181,2197.116072565249,14181,1024,0.9961165500026254,2048
14182,2197.116072565249,14182,1024,0.9962334830015607,2048
14183,2197.116072565249,14183,1024,0.9963952920006705,2048
14184,2197.116072565249,14184,1024,0.9965563100013242,2048
14185,2197.116072565249,14185,1024,0.9966733930014016,2048
14186,2197.116072565249,14186,1024,0.9968333810029435,2048
14187,2197.063486132977,14187,1024,0.9969922900017991,2048
14188,2197.063486132977,14188,1024,0.9971088630009035,2048
14189,2197.063486132977,14189,1024,0.9972239160015306,2048
14190,2197.063486132977,14190,1024,0.9973536100005731,2048
14191,2319.1946425717274,14191,1024,0.9975360410026042,2048
14192,2319.1946425717274,14192,1024,0.9976666660004412,2048
14193,2319.1946425717274,14193,1024,0.9977955510003085,2048
14194,2319.1946425717274,14194,1024,0.9979247050032427,2048
14195,2319.1946425717274,14195,1024,0.998053710001841,2048
14196,2319.1946425717274,14196,1024,0.9981861150008626,2048
14197,2319.1946425717274,14197,1024,0.9983627649999107,2048
14198,2415.7576205886926,14198,1024,0.9984933300002012,2048
14199,2292.128388823556,14199,1024,0.998622905000957,2048
14200,2292.128388823556,14200,1024,0.9987535200016282,2048
14201,2296.234463597793,14201,1024,0.9989360500003386,2048
14202,2288.302263933468,14202,1024,0.9990663250027865,2048
14203,2288.302263933468,14203,1024,0.9991996500029927,2048
14204,2305.9797403144594,14204,1024,0.9993447270026081,2048
14205,2305.9797403144594,14205,1024,0.9994885330015677,2048
14206,2305.9797403144594,14206,1024,0.9996325190004427,2048
14207,2305.9797403144594,14207,1024,0.9997616440014099,2048
14208,1976.1512084297735,14208,1024,0.999925833002635,2048
14209,1976.1512084297735,14209,1024,1.0000891510026122,2048
14210,1976.1512084297735,14210,1024,1.0002069050024147,2048
14211,1995.951697292496,14211,1024,1.0003719530031958,2048
14212,1995.951697292496,14212,1024,1.0005344420023903,2048
14213,1995.951697292496,14213,1024,1.0006512050022138,2048
14214,1955.3660474631665,14214,1024,1.000814494000224,2048
14215,1955.3660474631665,14215,1024,1.0009307870022894,2048
14216,1955.3660474631665,14216,1024,1.0010475199997018,2048
14217,1955.3660474631665,14217,1024,1.0011642630015558,2048
14218,1955.3660474631665,14218,1024,1.0013535650032281,2048
14219,1955.3660474631665,14219,1024,1.0014877499997965,2048
14220,1955.3660474631665,14220,1024,1.001618595000764,2048
14221,1951.4880998908504,14221,1024,1.0018030760002148,2048
14222,1951.4880998908504,14222,1024,1.0019341410006746,2048
14223,1955.3660474631665,14223,1024,1.0020656760025304,2048
14224,1955.3660474631665,14224,1024,1.0022501970015583,2048
14225,1931.935935398284,14225,1024,1.0023820420028642,2048
14226,1950.4095353950006,14226,1024,1.0025121569997282,2048
14227,1950.4095353950006,14227,1024,1.002642540999659,2048
14228,1950.4095353950006,14228,1024,1.002773716001684,2048
14229,1979.121868737282,14229,1024,1.0029046410018054,2048
14230,1979.121868737282,14230,1024,1.0030353860020114,2048
14231,1979.121868737282,14231,1024,1.0032191470018006,2048
14232,1979.121868737282,14232,1024,1.0033659040018392,2048
14233,1979.121868737282,14233,1024,1.003568867003196,2048
14234,1979.121868737282,14234,1024,1.003715013001056,2048
14235,1979.121868737282,14235,1024,1.0038776820001658,2048
14236,1979.121868737282,14236,1024,1.0040442910030833,2048
14237,1979.121868737282,14237,1024,1.0041622440003266,2048
14238,1979.121868737282,14238,1024,1.0042800270020962,2048
14239,1956.15688543468,14239,1024,1.0044453059999796,2048
14240,1956.15688543468,14240,1024,1.0045634500020242,2048
14241,1956.15688543468,14241,1024,1.0046824230012135,2048
14242,1956.15688543468,14242,1024,1.0048018470006355,2048
14243,1956.15688543468,14243,1024,1.0049211400000786,2048
14244,1973.7990672957308,14244,1024,1.0050410639996699,2048
14245,1973.7990672957308,14245,1024,1.0051588170026662,2048
14246,1983.6597950404162,14246,1024,1.0052761810002266,2048
14247,1983.6597950404162,14247,1024,1.0054186270026548,2048
14248,1983.6597950404162,14248,1024,1.005551911999646,2048
14249,1968.8587061304834,14249,1024,1.0057338930018886,2048
14250,1968.8587061304834,14250,1024,1.0058654170024965,2048
14251,1997.0319191778262,14251,1024,1.005996772000799,2048
14252,1997.0319191778262,14252,1024,1.0061288570032048,2048
14253,1997.0319191778262,14253,1024,1.0062603220030724,2048
14254,1997.0319191778262,14254,1024,1.006444383001508,2048
14255,1997.0319191778262,14255,1024,1.0065776980009105,2048
14256,1997.0319191778262,14256,1024,1.0067631490019266,2048
14257,1997.0319191778262,14257,1024,1.0068959440031904,2048
14258,1997.0319191778262,14258,1024,1.0070282490014506,2048
14259,1997.0319191778262,14259,1024,1.0072119100004784,2048
14260,1997.0319191778262,14260,1024,1.0073603670025477,2048
14261,1997.0319191778262,14261,1024,1.007567481003207,2048
14262,1997.0319191778262,14262,1024,1.0077156469997135,2048
14263,1997.0319191778262,14263,1024,1.0078362410022237,2048
14264,1997.0319191778262,14264,1024,1.0079560650010535,2048
14265,1997.0319191778262,14265,1024,1.0080745380000735,2048
14266,1997.0319191778262,14266,1024,1.0081931610002357,2048
14267,1997.0319191778262,14267,1024,1.0083121850002499,2048
14268,1997.0319191778262,14268,1024,1.0084308580007928,2048
14269,1997.0319191778262,14269,1024,1.0085572130010405,2048
14270,1997.0319191778262,14270,1024,1.0086749460024294,2048
14271,1930.4799497267463,14271,1024,1.0087939300028665,2048
14272,1930.4799497267463,14272,1024,1.008912853001675,2048
14273,1905.715799257163,14273,1024,1.0090327970028738,2048
14274,1905.715799257163,14274,1024,1.0091527900003712,2048
14275,1905.715799257163,14275,1024,1.0092720540014852,2048
14276,1905.715799257163,14276,1024,1.0094058390022838,2048
14277,1905.715799257163,14277,1024,1.009541324001475,2048
14278,1905.715799257163,14278,1024,1.0096747500028869,2048
14279,1905.715799257163,14279,1024,1.0098073650005972,2048
14280,1905.715799257163,14280,1024,1.0099396799996612,2048
14281,1920.8590496801514,14281,1024,1.010121639999852,2048
14282,1920.8590496801514,14282,1024,1.0102557360005449,2048
14283,1920.8590496801514,14283,1024,1.010440367001138,2048
14284,1920.8590496801514,14284,1024,1.010576052001852,2048
14285,1920.8590496801514,14285,1024,1.0107105970018893,2048
14286,1920.8590496801514,14286,1024,1.0108452730019053,2048
14287,1920.8590496801514,14287,1024,1.0109791780014348,2048
14288,1878.2894822282674,14288,1024,1.0111134930011758,2048
14289,1878.2894822282674,14289,1024,1.0112558090004313,2048
14290,1878.2894822282674,14290,1024,1.0114063660003012,2048
14291,1878.2894822282674,14291,1024,1.011613300001045,2048
14292,1878.2894822282674,14292,1024,1.011761377001676,2048
14293,1878.2894822282674,14293,1024,1.0118830999999773,2048
14294,1878.2894822282674,14294,1024,1.0120032240010914,2048
14295,1878.2894822282674,14295,1024,1.0121244580004713,2048
14296,1878.2894822282674,14296,1024,1.012246172002051,2048
14297,1878.2894822282674,14297,1024,1.0123667450025096,2048
14298,1878.2894822282674,14298,1024,1.0125313640019158,2048
14299,1878.2894822282674,14299,1024,1.0126518580000266,2048
14300,1891.0346003178481,14300,1024,1.0127727420003794,2048
14301,1891.0346003178481,14301,1024,1.0128945950018533,2048
14302,1891.0346003178481,14302,1024,1.0130235200012976,2048
14303,1891.0346003178481,14303,1024,1.0131454640031734,2048
14304,1891.0346003178481,14304,1024,1.013267027999973,2048
14305,1891.0346003178481,14305,1024,1.0134106639998208,2048
14306,1926.1403532425577,14306,1024,1.01354726000136,2048
14307,1926.1403532425577,14307,1024,1.013682755001355,2048
14308,1926.1403532425577,14308,1024,1.0138173400009691,2048
14309,1926.1403532425577,14309,1024,1.0139543660006893,2048
14310,1926.1403532425577,14310,1024,1.0141452180032502,2048
14311,1926.1403532425577,14311,1024,1.0142825530019763,2048
14312,1926.1403532425577,14312,1024,1.014418229002331,2048
14313,1926.1403532425577,14313,1024,1.0145532640017336,2048
14314,1883.6515916461829,14314,1024,1.01468799900249,2048
14315,1883.6515916461829,14315,1024,1.014823225003056,2048
14316,1883.6515916461829,14316,1024,1.0150131360023806,2048
14317,1883.6515916461829,14317,1024,1.0151494820020162,2048
14318,1883.6515916461829,14318,1024,1.0152984890009975,2048
14319,1883.6515916461829,14319,1024,1.0154487560030248,2048
14320,1883.6515916461829,14320,1024,1.015599063000991,2048
14321,1883.6515916461829,14321,1024,1.0157513300000574,2048
14322,1842.715554412726,14322,1024,1.0158728640017216,2048
14323,1842.715554412726,14323,1024,1.0159951080022438,2048
14324,1842.715554412726,14324,1024,1.016161657000339,2048
14325,1842.715554412726,14325,1024,1.01628361999974,2048
14326,1842.715554412726,14326,1024,1.016405364000093,2048
14327,1809.9832416744698,14327,1024,1.0165279480024765,2048
14328,1809.9832416744698,14328,1024,1.0166503319996991,2048
14329,1809.9832416744698,14329,1024,1.0167724760030978,2048
14330,1809.9832416744698,14330,1024,1.0168950700026471,2048
14331,1809.9832416744698,14331,1024,1.0170184740018158,2048
14332,1809.9832416744698,14332,1024,1.0171855130029144,2048
14333,1809.9832416744698,14333,1024,1.01731995800219,2048
14334,1809.9832416744698,14334,1024,1.0174475830026495,2048
14335,1809.9832416744698,14335,1024,1.0175708870010567,2048
14336,1809.9832416744698,14336,1024,1.0176938010008598,2048
14337,1809.9832416744698,14337,1024,1.0178607600028045,2048
14338,1809.9832416744698,14338,1024,1.0179851740031154,2048
14339,1809.9832416744698,14339,1024,1.0181083280003804,2048
14340,1809.9832416744698,14340,1024,1.0182315620004374,2048
14341,1809.9832416744698,14341,1024,1.0183543460007058,2048
14342,1809.9832416744698,14342,1024,1.0184766689999378,2048
14343,1809.9832416744698,14343,1024,1.0185996830005024,2048
14344,1809.9832416744698,14344,1024,1.0187244570006442,2048
14345,1809.9832416744698,14345,1024,1.018847341001674,2048
14346,1809.9832416744698,14346,1024,1.0189709450023656,2048
