,Fitness,Iteration,Keep Percent,Population Size,Time,max_iters,use_fast_mimic
3543,1992.0050397927298,3543,0.02,100,7.110026147001918,2048,False
3544,1992.0050397927298,3544,0.02,100,7.349004775998765,2048,False
3545,1992.0050397927298,3545,0.02,100,7.588480123002228,2048,False
3546,1992.0050397927298,3546,0.02,100,7.8292897249993985,2048,False
3547,1992.0050397927298,3547,0.02,100,8.107500384001469,2048,False
3548,1992.0050397927298,3548,0.02,100,8.346793616001378,2048,False
3549,1992.0050397927298,3549,0.02,100,8.586361124001996,2048,False
3550,1992.0050397927298,3550,0.02,100,8.82602679699994,2048,False
3551,1992.0050397927298,3551,0.02,100,9.065788732001238,2048,False
3552,1992.0050397927298,3552,0.02,100,9.304457924001326,2048,False
3553,1992.0050397927298,3553,0.02,100,9.543709259000025,2048,False
3554,1992.0050397927298,3554,0.02,100,9.784020154002064,2048,False
3555,1992.0050397927298,3555,0.02,100,10.023537960001704,2048,False
3556,1992.0050397927298,3556,0.02,100,10.26308945799974,2048,False
3557,1992.0050397927298,3557,0.02,100,10.502235223000753,2048,False
3558,1992.0050397927298,3558,0.02,100,10.742481938999845,2048,False
3559,1992.0050397927298,3559,0.02,100,10.984177762999025,2048,False
3560,1992.0050397927298,3560,0.02,100,11.227227291001327,2048,False
3561,1992.0050397927298,3561,0.02,100,11.466542919999483,2048,False
3562,1992.0050397927298,3562,0.02,100,11.706235771001957,2048,False
3563,1992.0050397927298,3563,0.02,100,11.947629295002116,2048,False
3564,1992.0050397927298,3564,0.02,100,12.188435202999244,2048,False
3565,1992.0050397927298,3565,0.02,100,12.430382965001627,2048,False
3566,1992.0050397927298,3566,0.02,100,12.669694979998894,2048,False
3567,1992.0050397927298,3567,0.02,100,12.910000159001356,2048,False
3568,1992.0050397927298,3568,0.02,100,13.15130204000161,2048,False
3569,1992.0050397927298,3569,0.02,100,13.39047001200015,2048,False
3570,1992.0050397927298,3570,0.02,100,13.630262409002171,2048,False
3571,1992.0050397927298,3571,0.02,100,13.871447862999048,2048,False
3572,1992.0050397927298,3572,0.02,100,14.112170438002067,2048,False
3573,1992.0050397927298,3573,0.02,100,14.352041974001622,2048,False
3574,1992.0050397927298,3574,0.02,100,14.59116190900022,2048,False
3575,1992.0050397927298,3575,0.02,100,14.833629740998731,2048,False
3576,1992.0050397927298,3576,0.02,100,15.073243089002062,2048,False
3577,1992.0050397927298,3577,0.02,100,15.312142147002305,2048,False
3578,1992.0050397927298,3578,0.02,100,15.552904308002326,2048,False
3579,1992.0050397927298,3579,0.02,100,15.834061084002315,2048,False
3580,1992.0050397927298,3580,0.02,100,16.074559347001923,2048,False
3581,1992.0050397927298,3581,0.02,100,16.31612642899927,2048,False
3582,1992.0050397927298,3582,0.02,100,16.55501144200025,2048,False
3583,1992.0050397927298,3583,0.02,100,16.79787739600215,2048,False
3584,1992.0050397927298,3584,0.02,100,17.037245003000862,2048,False
3585,1992.0050397927298,3585,0.02,100,17.276954917000694,2048,False
3586,1992.0050397927298,3586,0.02,100,17.51757753200218,2048,False
3587,1992.0050397927298,3587,0.02,100,17.757840125999792,2048,False
3588,1992.0050397927298,3588,0.02,100,17.999589850998746,2048,False
3589,1992.0050397927298,3589,0.02,100,18.24221727300028,2048,False
3590,1992.0050397927298,3590,0.02,100,18.481359731002158,2048,False
3591,1992.0050397927298,3591,0.02,100,18.722208283001237,2048,False
3592,1992.0050397927298,3592,0.02,100,18.962694903999363,2048,False
3593,1992.0050397927298,3593,0.02,100,19.202053780001734,2048,False
3594,1992.0050397927298,3594,0.02,100,19.441600635000214,2048,False
3595,1992.0050397927298,3595,0.02,100,19.686661547999392,2048,False
3596,1992.0050397927298,3596,0.02,100,19.92892724400008,2048,False
3597,1992.0050397927298,3597,0.02,100,20.170587403001264,2048,False
3598,1992.0050397927298,3598,0.02,100,20.411575915000867,2048,False
3599,1992.0050397927298,3599,0.02,100,20.650450698001805,2048,False
3600,1992.0050397927298,3600,0.02,100,20.889936424999178,2048,False
3601,1992.0050397927298,3601,0.02,100,21.13096449400109,2048,False
3602,1992.0050397927298,3602,0.02,100,21.371609882000485,2048,False
3603,1992.0050397927298,3603,0.02,100,21.61962064999898,2048,False
3604,1992.0050397927298,3604,0.02,100,21.859787681001762,2048,False
3605,1992.0050397927298,3605,0.02,100,22.10072682900136,2048,False
3606,1992.0050397927298,3606,0.02,100,22.34942244099875,2048,False
3607,1992.0050397927298,3607,0.02,100,22.591030237999803,2048,False
3608,1992.0050397927298,3608,0.02,100,22.841945632000716,2048,False
3609,1992.0050397927298,3609,0.02,100,23.08335977400202,2048,False
3610,1992.0050397927298,3610,0.02,100,23.32693747600206,2048,False
3611,1992.0050397927298,3611,0.02,100,23.570134225999936,2048,False
3612,1992.0050397927298,3612,0.02,100,23.813177659001667,2048,False
3613,1992.0050397927298,3613,0.02,100,24.057947192999563,2048,False
3614,1992.0050397927298,3614,0.02,100,24.301058444001683,2048,False
3615,1992.0050397927298,3615,0.02,100,24.541781963001995,2048,False
3616,1992.0050397927298,3616,0.02,100,24.78209604800213,2048,False
3617,1992.0050397927298,3617,0.02,100,25.02275410999937,2048,False
3618,1992.0050397927298,3618,0.02,100,25.264322791001177,2048,False
3619,1992.0050397927298,3619,0.02,100,25.5036371770002,2048,False
3620,1992.0050397927298,3620,0.02,100,25.74561086000176,2048,False
3621,1992.0050397927298,3621,0.02,100,25.991174000999308,2048,False
3622,1992.0050397927298,3622,0.02,100,26.232844783000473,2048,False
3623,1992.0050397927298,3623,0.02,100,26.477042235001136,2048,False
3624,1992.0050397927298,3624,0.02,100,26.721057836999535,2048,False
3625,1992.0050397927298,3625,0.02,100,26.961290057999577,2048,False
3626,1992.0050397927298,3626,0.02,100,27.201168936000613,2048,False
3627,1992.0050397927298,3627,0.02,100,27.440445901000203,2048,False
3628,1992.0050397927298,3628,0.02,100,27.679777567998826,2048,False
3629,1992.0050397927298,3629,0.02,100,27.918416516000434,2048,False
3630,1992.0050397927298,3630,0.02,100,28.159943870999996,2048,False
3631,1992.0050397927298,3631,0.02,100,28.40149302700229,2048,False
3632,1992.0050397927298,3632,0.02,100,28.64122644300005,2048,False
3633,1992.0050397927298,3633,0.02,100,28.881885509999847,2048,False
3634,1992.0050397927298,3634,0.02,100,29.122272476000944,2048,False
3635,1992.0050397927298,3635,0.02,100,29.361898641000153,2048,False
3636,1992.0050397927298,3636,0.02,100,29.601499324999168,2048,False
3637,1992.0050397927298,3637,0.02,100,29.84071492699877,2048,False
3638,1992.0050397927298,3638,0.02,100,30.080699877998995,2048,False
3639,1992.0050397927298,3639,0.02,100,30.320107216000906,2048,False
3640,1992.0050397927298,3640,0.02,100,30.560021363002306,2048,False
3641,1992.0050397927298,3641,0.02,100,30.799812471999758,2048,False
3642,1992.0050397927298,3642,0.02,100,31.04348239400133,2048,False
3643,1992.0050397927298,3643,0.02,100,31.32360148600128,2048,False
3644,1992.0050397927298,3644,0.02,100,31.562017514999752,2048,False
3645,1992.0050397927298,3645,0.02,100,31.801843173001544,2048,False
3646,1992.0050397927298,3646,0.02,100,32.04053224300151,2048,False
3647,1992.0050397927298,3647,0.02,100,32.28211898399968,2048,False
3648,1992.0050397927298,3648,0.02,100,32.5216918920014,2048,False
3649,1992.0050397927298,3649,0.02,100,32.76163646200075,2048,False
3650,1992.0050397927298,3650,0.02,100,33.00187196299885,2048,False
3651,1992.0050397927298,3651,0.02,100,33.24244232300043,2048,False
3652,1992.0050397927298,3652,0.02,100,33.48160782400009,2048,False
3653,1992.0050397927298,3653,0.02,100,33.72054203299922,2048,False
3654,1992.0050397927298,3654,0.02,100,33.96004099200218,2048,False
3655,1992.0050397927298,3655,0.02,100,34.2007906559993,2048,False
3656,1992.0050397927298,3656,0.02,100,34.4400977510013,2048,False
3657,1992.0050397927298,3657,0.02,100,34.679058126999735,2048,False
3658,1992.0050397927298,3658,0.02,100,34.91698235399963,2048,False
3659,1992.0050397927298,3659,0.02,100,35.155793436999375,2048,False
3660,1992.0050397927298,3660,0.02,100,35.3956484779992,2048,False
3661,1992.0050397927298,3661,0.02,100,35.633670457002154,2048,False
3662,1992.0050397927298,3662,0.02,100,35.871686047001276,2048,False
3663,1992.0050397927298,3663,0.02,100,36.11047114400208,2048,False
3664,1992.0050397927298,3664,0.02,100,36.350173941998946,2048,False
3665,1992.0050397927298,3665,0.02,100,36.58896834999905,2048,False
3666,1992.0050397927298,3666,0.02,100,36.82705930800148,2048,False
3667,1992.0050397927298,3667,0.02,100,37.06602347200169,2048,False
3668,1992.0050397927298,3668,0.02,100,37.30446261600082,2048,False
3669,1992.0050397927298,3669,0.02,100,37.543238458001724,2048,False
3670,1992.0050397927298,3670,0.02,100,37.78333680400101,2048,False
3671,1992.0050397927298,3671,0.02,100,38.0239202140001,2048,False
3672,1992.0050397927298,3672,0.02,100,38.26486923199991,2048,False
3673,1992.0050397927298,3673,0.02,100,38.50427105500057,2048,False
3674,1992.0050397927298,3674,0.02,100,38.74294511699918,2048,False
3675,1992.0050397927298,3675,0.02,100,38.98416741799883,2048,False
3676,1992.0050397927298,3676,0.02,100,39.22389135400226,2048,False
3677,1992.0050397927298,3677,0.02,100,39.46228198600147,2048,False
3678,1992.0050397927298,3678,0.02,100,39.702190403000714,2048,False
3679,1992.0050397927298,3679,0.02,100,39.94145574200229,2048,False
3680,1992.0050397927298,3680,0.02,100,40.18381669000155,2048,False
3681,1992.0050397927298,3681,0.02,100,40.424636931998975,2048,False
3682,1992.0050397927298,3682,0.02,100,40.66348617499898,2048,False
3683,1992.0050397927298,3683,0.02,100,40.90326293900216,2048,False
3684,1992.0050397927298,3684,0.02,100,41.14342007000232,2048,False
3685,1992.0050397927298,3685,0.02,100,41.38399705499978,2048,False
3686,1992.0050397927298,3686,0.02,100,41.62256141800026,2048,False
3687,1992.0050397927298,3687,0.02,100,41.86410710600103,2048,False
3688,1992.0050397927298,3688,0.02,100,42.103994537999824,2048,False
3689,1992.0050397927298,3689,0.02,100,42.34555181199903,2048,False
3690,1992.0050397927298,3690,0.02,100,42.584360845001356,2048,False
3691,1992.0050397927298,3691,0.02,100,42.82280622699909,2048,False
3692,1992.0050397927298,3692,0.02,100,43.06185283800005,2048,False
3693,1992.0050397927298,3693,0.02,100,43.3000844240014,2048,False
3694,1992.0050397927298,3694,0.02,100,43.538477939000586,2048,False
3695,1992.0050397927298,3695,0.02,100,43.77726065599927,2048,False
3696,1992.0050397927298,3696,0.02,100,44.01630311400004,2048,False
3697,1992.0050397927298,3697,0.02,100,44.25670908599932,2048,False
3698,1992.0050397927298,3698,0.02,100,44.495305037002254,2048,False
3699,1992.0050397927298,3699,0.02,100,44.73409526999967,2048,False
3700,1992.0050397927298,3700,0.02,100,44.97343909200208,2048,False
3701,1992.0050397927298,3701,0.02,100,45.21245978300067,2048,False
3702,1992.0050397927298,3702,0.02,100,45.450971444999595,2048,False
3703,1992.0050397927298,3703,0.02,100,45.68878941000003,2048,False
3704,1992.0050397927298,3704,0.02,100,45.92780856000172,2048,False
3705,1992.0050397927298,3705,0.02,100,46.16765002200191,2048,False
3706,1992.0050397927298,3706,0.02,100,46.40655559299921,2048,False
3707,1992.0050397927298,3707,0.02,100,46.64721550000104,2048,False
3708,1992.0050397927298,3708,0.02,100,46.886448318000475,2048,False
3709,1992.0050397927298,3709,0.02,100,47.12675406099879,2048,False
3710,1992.0050397927298,3710,0.02,100,47.36541317400042,2048,False
3711,1992.0050397927298,3711,0.02,100,47.604434156000934,2048,False
3712,1992.0050397927298,3712,0.02,100,47.84276678999959,2048,False
3713,1992.0050397927298,3713,0.02,100,48.08336568600134,2048,False
3714,1992.0050397927298,3714,0.02,100,48.32276865500171,2048,False
3715,1992.0050397927298,3715,0.02,100,48.56144997500087,2048,False
3716,1992.0050397927298,3716,0.02,100,48.80067166400113,2048,False
3717,1992.0050397927298,3717,0.02,100,49.038580406999245,2048,False
3718,1992.0050397927298,3718,0.02,100,49.277206929000386,2048,False
3719,1992.0050397927298,3719,0.02,100,49.51523029800228,2048,False
3720,1992.0050397927298,3720,0.02,100,49.755961925999145,2048,False
3721,1992.0050397927298,3721,0.02,100,49.99678428699917,2048,False
3722,1992.0050397927298,3722,0.02,100,50.2366767650019,2048,False
3723,1992.0050397927298,3723,0.02,100,50.47446659599882,2048,False
3724,1992.0050397927298,3724,0.02,100,50.71183381499941,2048,False
3725,1992.0050397927298,3725,0.02,100,50.94998575499994,2048,False
3726,1992.0050397927298,3726,0.02,100,51.1899575919997,2048,False
3727,1992.0050397927298,3727,0.02,100,51.42821009600084,2048,False
3728,1992.0050397927298,3728,0.02,100,51.6678710160013,2048,False
3729,1992.0050397927298,3729,0.02,100,51.905769798999245,2048,False
3730,1992.0050397927298,3730,0.02,100,52.145943383002304,2048,False
3731,1992.0050397927298,3731,0.02,100,52.387003285999526,2048,False
3732,1992.0050397927298,3732,0.02,100,52.62483622199943,2048,False
3733,1992.0050397927298,3733,0.02,100,52.865286362000916,2048,False
3734,1992.0050397927298,3734,0.02,100,53.103569748000155,2048,False
3735,1992.0050397927298,3735,0.02,100,53.342250636000244,2048,False
3736,1992.0050397927298,3736,0.02,100,53.5809428950015,2048,False
3737,1992.0050397927298,3737,0.02,100,53.82142990200009,2048,False
3738,1992.0050397927298,3738,0.02,100,54.06090871000197,2048,False
3739,1992.0050397927298,3739,0.02,100,54.29947142799938,2048,False
3740,1992.0050397927298,3740,0.02,100,54.53738707899902,2048,False
3741,1992.0050397927298,3741,0.02,100,54.77506267799981,2048,False
3742,1992.0050397927298,3742,0.02,100,55.01350426499994,2048,False
3743,1992.0050397927298,3743,0.02,100,55.25287700199988,2048,False
3744,1992.0050397927298,3744,0.02,100,55.49082477200136,2048,False
3745,1992.0050397927298,3745,0.02,100,55.72925553700043,2048,False
3746,1992.0050397927298,3746,0.02,100,55.96891041900017,2048,False
3747,1992.0050397927298,3747,0.02,100,56.20809177100091,2048,False
3748,1992.0050397927298,3748,0.02,100,56.447158017999755,2048,False
3749,1992.0050397927298,3749,0.02,100,56.6851946880015,2048,False
3750,1992.0050397927298,3750,0.02,100,56.92343029800031,2048,False
3751,1992.0050397927298,3751,0.02,100,57.162208363999525,2048,False
3752,1992.0050397927298,3752,0.02,100,57.40080891099933,2048,False
3753,1992.0050397927298,3753,0.02,100,57.63882989500053,2048,False
3754,1992.0050397927298,3754,0.02,100,57.87673980399995,2048,False
3755,1992.0050397927298,3755,0.02,100,58.115718027002,2048,False
3756,1992.0050397927298,3756,0.02,100,58.354129109000496,2048,False
3757,1992.0050397927298,3757,0.02,100,58.592768793001596,2048,False
3758,1992.0050397927298,3758,0.02,100,58.831450329998916,2048,False
3759,1992.0050397927298,3759,0.02,100,59.07032185400021,2048,False
3760,1992.0050397927298,3760,0.02,100,59.308034393001435,2048,False
3761,1992.0050397927298,3761,0.02,100,59.54596445499919,2048,False
3762,1992.0050397927298,3762,0.02,100,59.784305338002014,2048,False
3763,1992.0050397927298,3763,0.02,100,60.02276792599878,2048,False
3764,1992.0050397927298,3764,0.02,100,60.26295692799977,2048,False
3765,1992.0050397927298,3765,0.02,100,60.50091819700174,2048,False
3766,1992.0050397927298,3766,0.02,100,60.740693405001366,2048,False
3767,1992.0050397927298,3767,0.02,100,60.97984704800183,2048,False
3768,1992.0050397927298,3768,0.02,100,61.21979234199898,2048,False
3769,1992.0050397927298,3769,0.02,100,61.45776090700019,2048,False
3770,1992.0050397927298,3770,0.02,100,61.69683388300109,2048,False
3771,1992.0050397927298,3771,0.02,100,61.97916147300202,2048,False
3772,1992.0050397927298,3772,0.02,100,62.21871273099896,2048,False
3773,1992.0050397927298,3773,0.02,100,62.459933699999965,2048,False
3774,1992.0050397927298,3774,0.02,100,62.698882985001546,2048,False
3775,1992.0050397927298,3775,0.02,100,62.938445403000514,2048,False
3776,1992.0050397927298,3776,0.02,100,63.17833956500181,2048,False
3777,1992.0050397927298,3777,0.02,100,63.41658729700066,2048,False
3778,1992.0050397927298,3778,0.02,100,63.65526373299872,2048,False
3779,1992.0050397927298,3779,0.02,100,63.89455786200051,2048,False
3780,1992.0050397927298,3780,0.02,100,64.13695419800206,2048,False
3781,1992.0050397927298,3781,0.02,100,64.37794686599955,2048,False
3782,1992.0050397927298,3782,0.02,100,64.61693471499893,2048,False
3783,1992.0050397927298,3783,0.02,100,64.86678132900124,2048,False
3784,1992.0050397927298,3784,0.02,100,65.10512205900159,2048,False
3785,1992.0050397927298,3785,0.02,100,65.34787008900093,2048,False
3786,1992.0050397927298,3786,0.02,100,65.59091568599979,2048,False
3787,1992.0050397927298,3787,0.02,100,65.83841004799979,2048,False
3788,1992.0050397927298,3788,0.02,100,66.08197687000211,2048,False
3789,1992.0050397927298,3789,0.02,100,66.32256890799908,2048,False
3790,1992.0050397927298,3790,0.02,100,66.56495172400173,2048,False
3791,1992.0050397927298,3791,0.02,100,66.80652362600085,2048,False
3792,1992.0050397927298,3792,0.02,100,67.04742004700165,2048,False
3793,1992.0050397927298,3793,0.02,100,67.2936585009993,2048,False
3794,1992.0050397927298,3794,0.02,100,67.53314098400006,2048,False
3795,1992.0050397927298,3795,0.02,100,67.7718456750008,2048,False
3796,1992.0050397927298,3796,0.02,100,68.01093479400151,2048,False
3797,1992.0050397927298,3797,0.02,100,68.25297762400078,2048,False
3798,1992.0050397927298,3798,0.02,100,68.49227515199891,2048,False
3799,1992.0050397927298,3799,0.02,100,68.73140858199986,2048,False
3800,1992.0050397927298,3800,0.02,100,68.97450568800195,2048,False
3801,1992.0050397927298,3801,0.02,100,69.21573550800167,2048,False
