,Fitness,Iteration,Temperature,Time,max_iters
5219,188.0,5219,128,0.41087597200021264,2048
5220,188.0,5220,128,0.4109758790000342,2048
5221,188.0,5221,128,0.4110756849986501,2048
5222,188.0,5222,128,0.4111751220007136,2048
5223,188.0,5223,128,0.41128086800017627,2048
5224,188.0,5224,128,0.41139300400027423,2048
5225,188.0,5225,128,0.41150417999961064,2048
5226,188.0,5226,128,0.411612256000808,2048
5227,188.0,5227,128,0.41172424199976376,2048
5228,188.0,5228,128,0.4118136289980612,2048
5229,188.0,5229,128,0.41190223499870626,2048
5230,188.0,5230,128,0.41199336199861136,2048
5231,188.0,5231,128,0.412084388997755,2048
5232,188.0,5232,128,0.412172535998252,2048
5233,188.0,5233,128,0.41226019299938343,2048
5234,188.0,5234,128,0.41234767900095903,2048
5235,188.0,5235,128,0.41243550600120216,2048
5236,188.0,5236,128,0.41252510299818823,2048
5237,188.0,5237,128,0.4126122999987274,2048
5238,188.0,5238,128,0.41269938699770137,2048
5239,188.0,5239,128,0.41278978400077904,2048
5240,188.0,5240,128,0.4128800299986324,2048
5241,188.0,5241,128,0.412970507000864,2048
5242,188.0,5242,128,0.4130623540004308,2048
5243,188.0,5243,128,0.41315241099800915,2048
5244,188.0,5244,128,0.41324293700017733,2048
5245,188.0,5245,128,0.4133306839976285,2048
5246,188.0,5246,128,0.4134215409976605,2048
5247,188.0,5247,128,0.41351195799870766,2048
5248,188.0,5248,128,0.4136029539986339,2048
5249,188.0,5249,128,0.4136943409976084,2048
5250,188.0,5250,128,0.4137857579989941,2048
5251,188.0,5251,128,0.4138849240007403,2048
5252,188.0,5252,128,0.41398779099836247,2048
5253,188.0,5253,128,0.4140889269983745,2048
5254,188.0,5254,128,0.4141900529975828,2048
5255,188.0,5255,128,0.41429104000053485,2048
5256,188.0,5256,128,0.41439126600016607,2048
5257,188.0,5257,128,0.41449129299871856,2048
5258,188.0,5258,128,0.41458891900038,2048
5259,188.0,5259,128,0.41469334499925026,2048
5260,188.0,5260,128,0.4147946819975914,2048
5261,188.0,5261,128,0.4148929479997605,2048
5262,188.0,5262,128,0.414996234998398,2048
5263,188.0,5263,128,0.4150949409995519,2048
5264,188.0,5264,128,0.41519633699863334,2048
5265,188.0,5265,128,0.41530797299856204,2048
5266,188.0,5266,128,0.4154194689981523,2048
5267,188.0,5267,128,0.4155335350005771,2048
5268,188.0,5268,128,0.415647441001056,2048
5269,188.0,5269,128,0.41575826699772733,2048
5270,188.0,5270,128,0.41584918399894377,2048
5271,188.0,5271,128,0.41593737099901773,2048
5272,188.0,5272,128,0.4160285779980768,2048
5273,188.0,5273,128,0.4161200739981723,2048
5274,188.0,5274,128,0.41621445100099663,2048
5275,188.0,5275,128,0.4163037580001401,2048
5276,188.0,5276,128,0.4163954549985647,2048
5277,188.0,5277,128,0.4164871110006061,2048
5278,188.0,5278,128,0.41657813799974974,2048
5279,188.0,5279,128,0.41666959500071243,2048
5280,188.0,5280,128,0.41676124099831213,2048
5281,188.0,5281,128,0.41685278799923253,2048
5282,188.0,5282,128,0.4169446349987993,2048
5283,188.0,5283,128,0.4170364220008196,2048
5284,188.0,5284,128,0.41712856799858855,2048
5285,188.0,5285,128,0.4172233850003977,2048
5286,188.0,5286,128,0.41731626199907623,2048
5287,188.0,5287,128,0.41740623800069443,2048
5288,188.0,5288,128,0.4174971350003034,2048
5289,188.0,5289,128,0.4175913920007588,2048
5290,188.0,5290,128,0.41768609800055856,2048
5291,188.0,5291,128,0.41777796499809483,2048
5292,188.0,5292,128,0.41787904200100456,2048
5293,188.0,5293,128,0.41797500800021226,2048
5294,188.0,5294,128,0.4180672649999906,2048
5295,188.0,5295,128,0.41816450099940994,2048
5296,188.0,5296,128,0.4182676979980897,2048
5297,188.0,5297,128,0.4183677840010205,2048
5298,188.0,5298,128,0.4184705000006943,2048
5299,188.0,5299,128,0.41857346699907794,2048
5300,188.0,5300,128,0.4186733930000628,2048
5301,188.0,5301,128,0.418773429999419,2048
5302,188.0,5302,128,0.41887696599951596,2048
5303,188.0,5303,128,0.41898065200075507,2048
5304,188.0,5304,128,0.41908434799915995,2048
5305,188.0,5305,128,0.4191874349999125,2048
5306,188.0,5306,128,0.41929972100115265,2048
5307,188.0,5307,128,0.41941247700015083,2048
5308,188.0,5308,128,0.4195301929976267,2048
5309,188.0,5309,128,0.4196457879988884,2048
5310,188.0,5310,128,0.41976001399962115,2048
5311,188.0,5311,128,0.41985343099804595,2048
5312,188.0,5312,128,0.4199461979987973,2048
5313,188.0,5313,128,0.42003900399868144,2048
5314,188.0,5314,128,0.4201322910012095,2048
5315,188.0,5315,128,0.4202339769981336,2048
5316,188.0,5316,128,0.4203376939985901,2048
5317,188.0,5317,128,0.42043829999965965,2048
5318,188.0,5318,128,0.42054235599789536,2048
5319,188.0,5319,128,0.42064642300101696,2048
5320,188.0,5320,128,0.42074800900081755,2048
5321,188.0,5321,128,0.4208529549978266,2048
5322,188.0,5322,128,0.42095773199980613,2048
5323,188.0,5323,128,0.42106249800053774,2048
5324,188.0,5324,128,0.4211681239976315,2048
5325,188.0,5325,128,0.4212810399985756,2048
5326,188.0,5326,128,0.42141318499852787,2048
5327,188.0,5327,128,0.42151711199767306,2048
5328,188.0,5328,128,0.42162193799958914,2048
5329,188.0,5329,128,0.42172630400091293,2048
5330,188.0,5330,128,0.4218303499983449,2048
5331,188.0,5331,128,0.42193878599937307,2048
5332,188.0,5332,128,0.4220434529997874,2048
5333,188.0,5333,128,0.422148298999673,2048
5334,188.0,5334,128,0.42225018499811995,2048
5335,188.0,5335,128,0.4223638609983027,2048
5336,188.0,5336,128,0.4224810769992473,2048
5337,188.0,5337,128,0.42260334299862734,2048
5338,188.0,5338,128,0.4226991289979196,2048
5339,188.0,5339,128,0.4227931559980789,2048
5340,188.0,5340,128,0.4228874119980901,2048
5341,188.0,5341,128,0.422981649000576,2048
5342,188.0,5342,128,0.4230759259990009,2048
5343,188.0,5343,128,0.423171012000239,2048
5344,188.0,5344,128,0.42326571900048293,2048
5345,188.0,5345,128,0.42336118499952136,2048
5346,188.0,5346,128,0.4234558019998076,2048
5347,188.0,5347,128,0.4235507890007284,2048
5348,188.0,5348,128,0.42364498499955516,2048
5349,188.0,5349,128,0.42374005199962994,2048
5350,188.0,5350,128,0.4238351979984145,2048
5351,188.0,5351,128,0.4239300849985739,2048
5352,188.0,5352,128,0.42402464199767564,2048
5353,188.0,5353,128,0.4241195879985753,2048
5354,188.0,5354,128,0.42421460499826935,2048
5355,188.0,5355,128,0.4243096409991267,2048
5356,188.0,5356,128,0.4244047979991592,2048
5357,188.0,5357,128,0.42449970400048187,2048
5358,188.0,5358,128,0.4245946209994145,2048
5359,188.0,5359,128,0.42468988800101215,2048
5360,188.0,5360,128,0.42478568400110817,2048
5361,188.0,5361,128,0.424881140999787,2048
5362,188.0,5362,128,0.4249764470005175,2048
5363,188.0,5363,128,0.4250729539999156,2048
5364,188.0,5364,128,0.42516936999891186,2048
5365,188.0,5365,128,0.4252650070011441,2048
5366,188.0,5366,128,0.42536032399948454,2048
5367,188.0,5367,128,0.4254543200004264,2048
5368,188.0,5368,128,0.4255474169985973,2048
5369,188.0,5369,128,0.42564317299911636,2048
5370,188.0,5370,128,0.42573921000075643,2048
5371,188.0,5371,128,0.425834906000091,2048
5372,188.0,5372,128,0.4259403529977135,2048
5373,188.0,5373,128,0.42604153899810626,2048
5374,188.0,5374,128,0.4261378560004232,2048
5375,188.0,5375,128,0.4262348619995464,2048
5376,188.0,5376,128,0.42633099899830995,2048
5377,188.0,5377,128,0.4264246149978135,2048
5378,188.0,5378,128,0.4265222020003421,2048
5379,188.0,5379,128,0.4266190380003536,2048
5380,188.0,5380,128,0.42671612499907496,2048
5381,188.0,5381,128,0.426812202000292,2048
5382,188.0,5382,128,0.4269085179985268,2048
5383,188.0,5383,128,0.4270053949985595,2048
5384,188.0,5384,128,0.42710197099950165,2048
5385,188.0,5385,128,0.42720094800097286,2048
5386,188.0,5386,128,0.42729499399865745,2048
5387,188.0,5387,128,0.4273902610002551,2048
5388,104.0,5388,256,0.4274875269984477,2048
5389,111.0,5389,256,0.4275845640004263,2048
5390,126.0,5390,256,0.4276826599998458,2048
5391,129.0,5391,256,0.42777966699941317,2048
5392,122.0,5392,256,0.4278748139986419,2048
5393,113.0,5393,256,0.4279723199979344,2048
5394,111.0,5394,256,0.4280701669995324,2048
5395,120.0,5395,256,6.597800165764056e-05,2048
5396,114.0,5396,256,0.0003332779997435864,2048
5397,82.0,5397,256,0.00041230600254493766,2048
5398,112.0,5398,256,0.04566739599977154,2048
5399,100.0,5399,256,0.04574949300149456,2048
5400,100.0,5400,256,0.09097126400229172,2048
5401,112.0,5401,256,0.09105598099995404,2048
5402,100.0,5402,256,0.09113269800218404,2048
5403,103.0,5403,256,0.09120542600066983,2048
5404,73.0,5404,256,0.13674857500154758,2048
5405,69.0,5405,256,0.13683317200047895,2048
5406,97.0,5406,256,0.13690712000243366,2048
5407,103.0,5407,256,0.1369835570003488,2048
5408,91.0,5408,256,0.1370414550001442,2048
5409,121.0,5409,256,0.13711364200207754,2048
5410,115.0,5410,256,0.13718798999980208,2048
5411,105.0,5411,256,0.13725898700067773,2048
5412,85.0,5412,256,0.18180836200190242,2048
5413,94.0,5413,256,0.18189250900104525,2048
5414,85.0,5414,256,0.18196821700257715,2048
5415,87.0,5415,256,0.18204105400218396,2048
5416,96.0,5416,256,0.18211490100293304,2048
5417,112.0,5417,256,0.18218637900281465,2048
5418,72.0,5418,256,0.18226097600199864,2048
5419,66.0,5419,256,0.18233470400082297,2048
5420,38.0,5420,256,0.18240837100165663,2048
5421,29.0,5421,256,0.1824798580018978,2048
5422,35.0,5422,256,0.1825535160023719,2048
5423,38.0,5423,256,0.1826242330025707,2048
5424,41.0,5424,256,0.18269533100101398,2048
5425,32.0,5425,256,0.18276573800176266,2048
5426,39.0,5426,256,0.18283920500107342,2048
5427,33.0,5427,256,0.18291296300230897,2048
5428,36.0,5428,256,0.22862204600096447,2048
5429,33.0,5429,256,0.22870745299951523,2048
5430,30.0,5430,256,0.22878284100079327,2048
5431,38.0,5431,256,0.2288572280012886,2048
5432,47.0,5432,256,0.22893021500203758,2048
5433,53.0,5433,256,0.22900563300208887,2048
5434,62.0,5434,256,0.22907848000249942,2048
5435,74.0,5435,256,0.2291537570017681,2048
5436,95.0,5436,256,0.22922562500025379,2048
5437,86.0,5437,256,0.22931418200096232,2048
5438,91.0,5438,256,0.22939047900217702,2048
5439,100.0,5439,256,0.22946256599971093,2048
5440,104.0,5440,256,0.22953504399993108,2048
5441,99.0,5441,256,0.22960686100122984,2048
5442,83.0,5442,256,0.229678749001323,2048
5443,85.0,5443,256,0.22975088600287563,2048
5444,95.0,5444,256,0.22982208400208037,2048
5445,110.0,5445,256,0.22989689099995303,2048
5446,104.0,5446,256,0.22997043800205574,2048
5447,120.0,5447,256,0.23004209600185277,2048
5448,111.0,5448,256,0.2301142329997674,2048
5449,121.0,5449,256,0.23018910100290668,2048
5450,116.0,5450,256,0.23026407799989101,2048
5451,122.0,5451,256,0.23033639500135905,2048
5452,102.0,5452,256,0.230408213003102,2048
5453,107.0,5453,256,0.23048051000296255,2048
5454,91.0,5454,256,0.23055588700299268,2048
5455,86.0,5455,256,0.23062896500050556,2048
5456,84.0,5456,256,0.23070903200277826,2048
5457,94.0,5457,256,0.2307898790022591,2048
5458,80.0,5458,256,0.23087182600283995,2048
5459,90.0,5459,256,0.23094450400094502,2048
5460,106.0,5460,256,0.2766093690006528,2048
5461,118.0,5461,256,0.2766937460000918,2048
5462,124.0,5462,256,0.27677510300054564,2048
5463,120.0,5463,256,0.2768547400009993,2048
5464,134.0,5464,256,0.276934337001876,2048
5465,129.0,5465,256,0.27701029400122934,2048
5466,124.0,5466,256,0.27708816200174624,2048
5467,115.0,5467,256,0.2771634090022417,2048
5468,125.0,5468,256,0.27723877600146807,2048
5469,113.0,5469,256,0.2773201029995107,2048
5470,133.0,5470,256,0.27739487100188853,2048
5471,139.0,5471,256,0.27747260800242657,2048
5472,139.0,5472,256,0.27754749500309117,2048
5473,119.0,5473,256,0.27762418200290995,2048
5474,125.0,5474,256,0.27770112000143854,2048
5475,105.0,5475,256,0.2777794770008768,2048
5476,99.0,5476,256,0.2778541139996378,2048
5477,107.0,5477,256,0.27793160200235434,2048
5478,107.0,5478,256,0.27800654900056543,2048
5479,112.0,5479,256,0.27808170600110316,2048
5480,80.0,5480,256,0.27814196400140645,2048
5481,89.0,5481,256,0.2782195710024098,2048
5482,121.0,5482,256,0.2782946190018265,2048
5483,141.0,5483,256,0.2783714659999532,2048
5484,135.0,5484,256,0.2784504629998992,2048
5485,129.0,5485,256,0.27852574000280583,2048
5486,125.0,5486,256,0.27858568800002104,2048
5487,134.0,5487,256,0.27866362500208197,2048
5488,136.0,5488,256,0.27875020200008294,2048
5489,130.0,5489,256,0.27883317899977555,2048
5490,124.0,5490,256,0.2789165360009065,2048
5491,127.0,5491,256,0.2789944040014234,2048
5492,137.0,5492,256,0.279063871003018,2048
5493,117.0,5493,256,0.27913335900302627,2048
5494,135.0,5494,256,0.2792032060024212,2048
5495,138.0,5495,256,0.27927028400154086,2048
5496,132.0,5496,256,0.27933677100008936,2048
5497,127.0,5497,256,0.2794061490021704,2048
5498,132.0,5498,256,0.2794760260003386,2048
5499,108.0,5499,256,0.2795440040026733,2048
5500,117.0,5500,256,0.2796113910007989,2048
5501,108.0,5501,256,0.2796808590028377,2048
5502,94.0,5502,256,0.2797545360008371,2048
5503,89.0,5503,256,0.27983096400203067,2048
5504,79.0,5504,256,0.2799090010012151,2048
5505,88.0,5505,256,0.2799877680008649,2048
5506,72.0,5506,256,0.2800634250015719,2048
5507,78.0,5507,256,0.28014293200249085,2048
5508,72.0,5508,256,0.280219690001104,2048
5509,90.0,5509,256,0.2802975270024035,2048
5510,96.0,5510,256,0.2803758040026878,2048
5511,78.0,5511,256,0.28045455100073013,2048
5512,118.0,5512,256,0.2805333090000204,2048
5513,118.0,5513,256,0.28060973600076977,2048
5514,115.0,5514,256,0.2806887930019002,2048
5515,109.0,5515,256,0.2807677400014654,2048
5516,106.0,5516,256,0.2808485070017923,2048
5517,118.0,5517,256,0.2809246750002785,2048
5518,109.0,5518,256,0.2810008119995473,2048
5519,106.0,5519,256,0.281080369000847,2048
5520,86.0,5520,256,0.2811567759999889,2048
5521,76.0,5521,256,0.28121837400249206,2048
5522,71.0,5522,256,0.2813117610021436,2048
5523,73.0,5523,256,0.28139363800073625,2048
5524,68.0,5524,256,0.3282146810015547,2048
5525,74.0,5525,256,0.3283048080011213,2048
5526,77.0,5526,256,0.3283905450007296,2048
5527,92.0,5527,256,0.3284755019994918,2048
5528,100.0,5528,256,0.3285584290024417,2048
5529,120.0,5529,256,0.3286409360007383,2048
5530,110.0,5530,256,0.32872286299971165,2048
5531,120.0,5531,256,0.32880271000249195,2048
5532,106.0,5532,256,0.3288839270026074,2048
5533,111.0,5533,256,0.3289637039997615,2048
5534,103.0,5534,256,0.32904246100224555,2048
5535,108.0,5535,256,0.3291212590011128,2048
5536,114.0,5536,256,0.32920014599949354,2048
5537,120.0,5537,256,0.32929166200119653,2048
5538,129.0,5538,256,0.32937805900292005,2048
5539,139.0,5539,256,0.32945797700085677,2048
5540,137.0,5540,256,0.3295405640019453,2048
5541,131.0,5541,256,0.32962055100142607,2048
5542,123.0,5542,256,0.3297030480025569,2048
5543,108.0,5543,256,0.32978232499954174,2048
5544,111.0,5544,256,0.3298624220005877,2048
5545,114.0,5545,256,0.3299429090002377,2048
5546,118.0,5546,256,0.3300220460005221,2048
5547,113.0,5547,256,0.33010144400032004,2048
5548,109.0,5548,256,0.3301835210004356,2048
5549,113.0,5549,256,0.3302655780025816,2048
5550,121.0,5550,256,0.3303481750008359,2048
5551,113.0,5551,256,0.3304302020005707,2048
5552,123.0,5552,256,0.33050976900267415,2048
5553,123.0,5553,256,0.3305897259997437,2048
5554,114.0,5554,256,0.3306742730019323,2048
5555,117.0,5555,256,0.33076611000069533,2048
5556,112.0,5556,256,0.33085897600176395,2048
5557,106.0,5557,256,0.3309484630008228,2048
5558,100.0,5558,256,0.331021881000197,2048
5559,105.0,5559,256,0.33109612800035393,2048
5560,112.0,5560,256,0.33116822500232956,2048
5561,112.0,5561,256,0.33122680300220964,2048
5562,110.0,5562,256,0.3313024110029801,2048
5563,116.0,5563,256,0.33137472800081014,2048
5564,130.0,5564,256,0.3314494549995288,2048
5565,125.0,5565,256,0.33152435300144134,2048
5566,85.0,5566,256,0.33159938999961014,2048
5567,105.0,5567,256,0.33167145700281253,2048
5568,105.0,5568,256,0.33174346500163665,2048
5569,135.0,5569,256,0.33180370300033246,2048
5570,135.0,5570,256,0.33187902999998187,2048
5571,141.0,5571,256,0.3319517670024652,2048
5572,147.0,5572,256,0.33202336500107776,2048
5573,155.0,5573,256,0.3320978820011078,2048
5574,145.0,5574,256,0.33217285000137053,2048
5575,145.0,5575,256,0.3322456970017811,2048
5576,155.0,5576,256,0.33230528500280343,2048
5577,140.0,5577,256,0.3323779820020718,2048
5578,120.0,5578,256,0.3324379100013175,2048
5579,129.0,5579,256,0.3325110469995707,2048
5580,129.0,5580,256,0.3325835050018213,2048
5581,119.0,5581,256,0.3326569320015551,2048
5582,119.0,5582,256,0.33273232000283315,2048
5583,116.0,5583,256,0.33279257700269227,2048
5584,114.0,5584,256,0.3328666850029549,2048
5585,93.0,5585,256,0.3329424420007854,2048
5586,87.0,5586,256,0.33301791900157696,2048
5587,99.0,5587,256,0.33309150700006285,2048
5588,107.0,5588,256,0.33314954500019667,2048
5589,95.0,5589,256,0.3332258720001846,2048
5590,105.0,5590,256,0.3332917500010808,2048
5591,111.0,5591,256,0.33336918700297247,2048
5592,113.0,5592,256,0.33344481400126824,2048
5593,95.0,5593,256,0.33352609100256814,2048
5594,89.0,5594,256,0.3336111280004843,2048
5595,101.0,5595,256,0.33369256500009215,2048
5596,115.0,5596,256,0.33377477199974237,2048
5597,101.0,5597,256,0.33386106900070445,2048
5598,85.0,5598,256,0.3339441460011585,2048
5599,105.0,5599,256,0.3340269830005127,2048
5600,108.0,5600,256,0.33410948000164353,2048
5601,118.0,5601,256,0.33419518700247863,2048
5602,108.0,5602,256,0.3342805040010717,2048
5603,114.0,5603,256,0.3343631810021179,2048
5604,119.0,5604,256,0.33444525800223346,2048
5605,109.0,5605,256,0.334531104999769,2048
5606,129.0,5606,256,0.3346169020005618,2048
5607,111.0,5607,256,0.3347046689996205,2048
5608,111.0,5608,256,0.3347968660018523,2048
5609,106.0,5609,256,0.33488945200224407,2048
5610,114.0,5610,256,0.33498519900240353,2048
5611,123.0,5611,256,0.3350788460011245,2048
5612,120.0,5612,256,0.3351702120016853,2048
5613,116.0,5613,256,0.3352472400001716,2048
5614,121.0,5614,256,0.33532121700045536,2048
5615,142.0,5615,256,0.3353983840024739,2048
5616,127.0,5616,256,0.33546039200155064,2048
5617,139.0,5617,256,0.33553754900276545,2048
5618,147.0,5618,256,0.33561244700104,2048
5619,141.0,5619,256,0.335687554001197,2048
5620,143.0,5620,256,0.33576578100110055,2048
5621,153.0,5621,256,0.33584401800180785,2048
5622,147.0,5622,256,0.33591961600177456,2048
5623,150.0,5623,256,0.3359945530028199,2048
5624,147.0,5624,256,0.33607176000077743,2048
5625,144.0,5625,256,0.336147128000448,2048
5626,142.0,5626,256,0.33622224500140874,2048
5627,142.0,5627,256,0.3363005820028775,2048
5628,154.0,5628,256,0.33637668899973505,2048
5629,130.0,5629,256,0.33645244700164767,2048
5630,130.0,5630,256,0.3365302240017627,2048
5631,133.0,5631,256,0.33660693099955097,2048
5632,149.0,5632,256,0.33668483800283866,2048
5633,159.0,5633,256,0.33676263600136735,2048
5634,152.0,5634,256,0.3368404430002556,2048
5635,166.0,5635,256,0.3369026110012783,2048
5636,166.0,5636,256,0.3369778180021967,2048
5637,168.0,5637,256,0.3370554450011696,2048
5638,158.0,5638,256,0.33711779300210765,2048
5639,158.0,5639,256,0.337193280000065,2048
5640,156.0,5640,256,0.33727395700043417,2048
5641,144.0,5641,256,0.3373525140013953,2048
5642,124.0,5642,256,0.33743036200030474,2048
5643,126.0,5643,256,0.33751005900194286,2048
5644,126.0,5644,256,0.3375802959999419,2048
5645,132.0,5645,256,0.3376662730006501,2048
5646,132.0,5646,256,0.33775298000182374,2048
5647,120.0,5647,256,0.3378240670026571,2048
5648,126.0,5648,256,0.3379114039998967,2048
5649,106.0,5649,256,0.33799864100001287,2048
5650,99.0,5650,256,0.3380871080007637,2048
5651,101.0,5651,256,0.33817297499990673,2048
5652,101.0,5652,256,0.3852562290012429,2048
5653,95.0,5653,256,0.38537376500244136,2048
5654,115.0,5654,256,0.3854495020023023,2048
5655,109.0,5655,256,0.3855405089998385,2048
5656,109.0,5656,256,0.38562722600181587,2048
5657,112.0,5657,256,0.38571598199996515,2048
5658,110.0,5658,256,0.385803899000166,2048
5659,125.0,5659,256,0.3858891460004088,2048
5660,133.0,5660,256,0.38596252299976186,2048
5661,139.0,5661,256,0.3860505500015279,2048
5662,139.0,5662,256,0.38613604700003634,2048
5663,130.0,5663,256,0.3862233940017177,2048
5664,136.0,5664,256,0.38629407200278365,2048
5665,145.0,5665,256,0.38638139800241333,2048
5666,145.0,5666,256,0.38647030500214896,2048
5667,154.0,5667,256,0.38655596200260334,2048
5668,145.0,5668,256,0.3866431290007313,2048
5669,125.0,5669,256,0.3867385560006369,2048
5670,125.0,5670,256,0.3868170530004136,2048
5671,113.0,5671,256,0.3869163190029212,2048
5672,113.0,5672,256,0.3869979860028252,2048
5673,117.0,5673,256,0.3870754840027075,2048
5674,109.0,5674,256,0.38713920100053656,2048
5675,94.0,5675,256,0.3872165480024705,2048
5676,109.0,5676,256,0.38729646600040724,2048
5677,109.0,5677,256,0.38737565300107235,2048
5678,119.0,5678,256,0.38744045000203187,2048
5679,128.0,5679,256,0.387519957999757,2048
5680,119.0,5680,256,0.38758424499974353,2048
5681,128.0,5681,256,0.3876620620030735,2048
5682,125.0,5682,256,0.3877415700007987,2048
5683,125.0,5683,256,0.38782182700015255,2048
5684,104.0,5684,256,0.3878992840000137,2048
5685,113.0,5685,256,0.3879642820029403,2048
5686,89.0,5686,256,0.38804163900204003,2048
5687,86.0,5687,256,0.3881196260008437,2048
5688,76.0,5688,256,0.38820025300083216,2048
5689,88.0,5689,256,0.3882783400003973,2048
5690,88.0,5690,256,0.3883586970005126,2048
5691,88.0,5691,256,0.38842376500178943,2048
5692,85.0,5692,256,0.3885038020016509,2048
5693,95.0,5693,256,0.38858142900062376,2048
5694,87.0,5694,256,0.388661247001437,2048
5695,107.0,5695,256,0.38874132400087547,2048
5696,115.0,5696,256,0.38882149100027164,2048
5697,120.0,5697,256,0.3888989280021633,2048
5698,126.0,5698,256,0.3889640560009866,2048
5699,147.0,5699,256,0.38902866300122696,2048
5700,149.0,5700,256,0.389108600000327,2048
5701,143.0,5701,256,0.3891869079998287,2048
5702,149.0,5702,256,0.38927157500074827,2048
5703,135.0,5703,256,0.38935181200213265,2048
5704,132.0,5704,256,0.38943006900080945,2048
5705,132.0,5705,256,0.3895139060005022,2048
5706,141.0,5706,256,0.38960102300188737,2048
5707,151.0,5707,256,0.3896881700020458,2048
5708,136.0,5708,256,0.3897753970013582,2048
5709,128.0,5709,256,0.38986533299976145,2048
5710,125.0,5710,256,0.38995296000211965,2048
5711,125.0,5711,256,0.3900423170016438,2048
5712,157.0,5712,256,0.39013166400036425,2048
5713,157.0,5713,256,0.3902047610026784,2048
5714,157.0,5714,256,0.3902963680011453,2048
5715,172.0,5715,256,0.3903847850015154,2048
5716,172.0,5716,256,0.39047440200010897,2048
5717,172.0,5717,256,0.39056467800037353,2048
5718,169.0,5718,256,0.39065644500078633,2048
5719,169.0,5719,256,0.39073929200094426,2048
5720,169.0,5720,256,0.3908383190027962,2048
5721,169.0,5721,256,0.39092094599982374,2048
5722,169.0,5722,256,0.3910039130023506,2048
5723,169.0,5723,256,0.3911024190019816,2048
5724,169.0,5724,256,0.39117498700215947,2048
5725,176.0,5725,256,0.3912391740013845,2048
5726,176.0,5726,256,0.39132059100302286,2048
5727,176.0,5727,256,0.3913842690017191,2048
5728,176.0,5728,256,0.391450786999485,2048
5729,176.0,5729,256,0.39151521399980993,2048
5730,176.0,5730,256,0.3915821420014254,2048
5731,171.0,5731,256,0.39164907000304083,2048
5732,168.0,5732,256,0.39171613700091257,2048
5733,168.0,5733,256,0.3917961940023815,2048
5734,168.0,5734,256,0.3918633720022626,2048
5735,168.0,5735,256,0.3919301900023129,2048
5736,165.0,5736,256,0.391996967002342,2048
5737,165.0,5737,256,0.39206411499981186,2048
5738,165.0,5738,256,0.39212834300269606,2048
5739,165.0,5739,256,0.39221092000298086,2048
5740,165.0,5740,256,0.39229373700072756,2048
5741,174.0,5741,256,0.39236086399978376,2048
5742,174.0,5742,256,0.39242665200072224,2048
5743,174.0,5743,256,0.39249481899969396,2048
5744,174.0,5744,256,0.39257816600002116,2048
5745,174.0,5745,256,0.3926462140007061,2048
5746,177.0,5746,256,0.39271389200075646,2048
5747,177.0,5747,256,0.39278163900235086,2048
5748,177.0,5748,256,0.3928492670020205,2048
5749,177.0,5749,256,0.39293053400251665,2048
5750,173.0,5750,256,0.3929968219999864,2048
5751,168.0,5751,256,0.39306505900094635,2048
5752,159.0,5752,256,0.3931302370001504,2048
5753,159.0,5753,256,0.3931984240007296,2048
5754,159.0,5754,256,0.39328388099966105,2048
5755,159.0,5755,256,0.3933538990022498,2048
5756,162.0,5756,256,0.39341931600210955,2048
5757,162.0,5757,256,0.39348569399953703,2048
5758,167.0,5758,256,0.39358017099948484,2048
5759,167.0,5759,256,0.39367349700114573,2048
5760,167.0,5760,256,0.39376745400295476,2048
5761,169.0,5761,256,0.3938439810008276,2048
5762,159.0,5762,256,0.393919788999483,2048
5763,159.0,5763,256,0.39399609600150143,2048
5764,159.0,5764,256,0.3940874830004759,2048
5765,155.0,5765,256,0.3941639500008023,2048
5766,164.0,5766,256,0.394254777002061,2048
5767,164.0,5767,256,0.39432949399997597,2048
5768,155.0,5768,256,0.39440292099970975,2048
5769,155.0,5769,256,0.3944939280008839,2048
5770,169.0,5770,256,0.39458821500011254,2048
5771,169.0,5771,256,0.3946681420020468,2048
5772,174.0,5772,256,0.39475374900212046,2048
5773,174.0,5773,256,0.3948578350027674,2048
5774,174.0,5774,256,0.3949651510010881,2048
5775,174.0,5775,256,0.39504191800006083,2048
5776,174.0,5776,256,0.39513575499950093,2048
5777,174.0,5777,256,0.3952125120013079,2048
5778,174.0,5778,256,0.3953034590012976,2048
5779,174.0,5779,256,0.3953778360009892,2048
5780,174.0,5780,256,0.3954695130014443,2048
5781,174.0,5781,256,0.3955468500025745,2048
5782,174.0,5782,256,0.39562417799970717,2048
5783,174.0,5783,256,0.3956987150013447,2048
5784,174.0,5784,256,0.3957767820029403,2048
5785,174.0,5785,256,0.39585464900301304,2048
5786,174.0,5786,256,0.3959322570008226,2048
5787,174.0,5787,256,0.3960067240004719,2048
5788,174.0,5788,256,0.3960808510018978,2048
5789,168.0,5789,256,0.3961549890009337,2048
5790,161.0,5790,256,0.39622964600130217,2048
5791,164.0,5791,256,0.39630366300116293,2048
5792,164.0,5792,256,0.3963776010023139,2048
5793,164.0,5793,256,0.39645214800111717,2048
5794,164.0,5794,256,0.39653032500064,2048
5795,162.0,5795,256,0.39660786199965514,2048
5796,165.0,5796,256,0.39669036000123015,2048
5797,165.0,5797,256,0.3967934160027653,2048
5798,165.0,5798,256,0.39688882200061926,2048
5799,165.0,5799,256,0.39698208900153986,2048
5800,165.0,5800,256,0.39706010600275476,2048
5801,168.0,5801,256,0.39713948300050106,2048
