,Fitness,Iteration,Temperature,Time,max_iters
632,18.0,632,2,0.112910332998581,2048
633,18.0,633,2,0.11305487400022685,2048
634,18.0,634,2,0.11319739600003231,2048
635,18.0,635,2,0.11338621799950488,2048
636,18.0,636,2,0.11351568900136044,2048
637,18.0,637,2,0.11364531100116437,2048
638,18.0,638,2,0.11383256300177891,2048
639,18.0,639,2,0.11396008399970015,2048
640,18.0,640,2,0.11408898499939824,2048
641,18.0,641,2,0.11421631700068247,2048
642,18.0,642,2,0.11434507800004212,2048
643,18.0,643,2,0.11447384900020552,2048
644,18.0,644,2,0.11460257100043236,2048
645,18.0,645,2,0.11473026200110326,2048
646,18.0,646,2,0.11485808300130884,2048
647,18.0,647,2,0.11506757600000128,2048
648,18.0,648,2,0.11521252700185869,2048
649,18.0,649,2,0.1154149790017982,2048
650,18.0,650,2,0.11553120000098716,2048
651,18.0,651,2,0.11564810200070497,2048
652,18.0,652,2,0.11576495299959788,2048
653,18.0,653,2,0.11588149399904069,2048
654,18.0,654,2,0.11599679500068305,2048
655,18.0,655,2,0.11616646699985722,2048
656,18.0,656,2,0.11628313799883472,2048
657,18.0,657,2,0.11639890900187311,2048
658,18.0,658,2,0.11651465099930647,2048
659,18.0,659,2,0.1166302320016257,2048
660,18.0,660,2,0.11674644300001091,2048
661,18.0,661,2,0.11686281400034204,2048
662,18.0,662,2,0.11697886600086349,2048
663,18.0,663,2,0.11709557699941797,2048
664,18.0,664,2,0.11721286800093367,2048
665,18.0,665,2,0.11734441899898229,2048
666,18.0,666,2,0.11747517099865945,2048
667,18.0,667,2,0.1176638830002048,2048
668,18.0,668,2,0.11779420400125673,2048
669,18.0,669,2,0.1179251249996014,2048
670,18.0,670,2,0.11811462699915865,2048
671,18.0,671,2,0.11824425899976632,2048
672,18.0,672,2,0.1183739299995068,2048
673,18.0,673,2,0.11850440199850709,2048
674,18.0,674,2,0.11863470300158951,2048
675,18.0,675,2,0.11876518400094938,2048
676,18.0,676,2,0.11889931599944248,2048
677,18.0,677,2,0.11904460699952324,2048
678,18.0,678,2,0.1192566790014098,2048
679,18.0,679,2,0.1193931009984226,2048
680,18.0,680,2,0.11951073200179962,2048
681,18.0,681,2,0.11962822300120024,2048
682,18.0,682,2,0.11974465499952203,2048
683,18.0,683,2,0.1198614759996417,2048
684,18.0,684,2,0.11997809700187645,2048
685,18.0,685,2,0.12009527800182696,2048
686,18.0,686,2,0.12021214899868937,2048
687,18.0,687,2,0.12032956099938019,2048
688,18.0,688,2,0.1204464119982731,2048
689,18.0,689,2,0.12056473299890058,2048
690,18.0,690,2,0.12068237399944337,2048
691,18.0,691,2,0.12080026599869598,2048
692,18.0,692,2,0.12091749699902721,2048
693,18.0,693,2,0.12103561800176976,2048
694,18.0,694,2,0.12115374900167808,2048
695,18.0,695,2,0.12127772099847789,2048
696,18.0,696,2,0.12139792200105148,2048
697,18.0,697,2,0.12151631300002919,2048
698,18.0,698,2,0.1216346440014604,2048
699,18.0,699,2,0.12175838600160205,2048
700,18.0,700,2,0.12188947699905839,2048
701,18.0,701,2,0.12202058800176019,2048
702,18.0,702,2,0.12215078000008361,2048
703,18.0,703,2,0.12228278100155876,2048
704,18.0,704,2,0.12241374199948041,2048
705,18.0,705,2,0.12254564400063828,2048
706,18.0,706,2,0.12267669499851763,2048
707,18.0,707,2,0.12280892700073309,2048
708,18.0,708,2,0.12296179799886886,2048
709,18.0,709,2,0.12310132999846246,2048
710,18.0,710,2,0.12323400099921855,2048
711,18.0,711,2,0.12336675199912861,2048
712,18.0,712,2,0.1234993440011749,2048
713,18.0,713,2,0.12369301600119798,2048
714,18.0,714,2,0.1238261969992891,2048
715,18.0,715,2,0.12396861899833311,2048
716,18.0,716,2,0.12410358000124688,2048
717,18.0,717,2,0.12423815199872479,2048
718,18.0,718,2,0.12437063299876172,2048
719,18.0,719,2,0.12450332400112529,2048
720,18.0,720,2,0.12463568599923747,2048
721,18.0,721,2,0.12476809700092417,2048
722,18.0,722,2,0.12491114899967215,2048
723,18.0,723,2,0.12507217999882414,2048
724,18.0,724,2,0.12520544200015138,2048
725,18.0,725,2,0.12535040299917455,2048
726,18.0,726,2,0.12548583500029054,2048
727,18.0,727,2,0.12561872600053903,2048
728,18.0,728,2,0.12581088799925055,2048
729,18.0,729,2,0.12595430000146735,2048
730,18.0,730,2,0.12610280100125237,2048
731,18.0,731,2,0.12630176300081075,2048
732,18.0,732,2,0.12642109399894252,2048
733,18.0,733,2,0.12659351600086666,2048
734,18.0,734,2,0.126713617999485,2048
735,18.0,735,2,0.12683411900070496,2048
736,18.0,736,2,0.12695345999964047,2048
737,18.0,737,2,0.12707569100166438,2048
738,18.0,738,2,0.12720919300045352,2048
739,18.0,739,2,0.12734376400112524,2048
740,18.0,740,2,0.12747752599898377,2048
741,18.0,741,2,0.12767146799887996,2048
742,18.0,742,2,0.12780682900120155,2048
743,18.0,743,2,0.12794764000136638,2048
744,18.0,744,2,0.1280976419984654,2048
745,18.0,745,2,0.1283137739992526,2048
746,18.0,746,2,0.12845175600159564,2048
747,18.0,747,2,0.1285729570008698,2048
748,18.0,748,2,0.12869351799963624,2048
749,18.0,749,2,0.12886683000033372,2048
750,18.0,750,2,0.1289884110010462,2048
751,18.0,751,2,0.1291102930008492,2048
752,18.0,752,2,0.1292316840008425,2048
753,18.0,753,2,0.12935829499838292,2048
754,18.0,754,2,0.1294802369993704,2048
755,18.0,755,2,0.1296016980013519,2048
756,18.0,756,2,0.1297223590008798,2048
757,18.0,757,2,0.12984332999985781,2048
758,18.0,758,2,0.12996454200037988,2048
759,18.0,759,2,0.13008489300045767,2048
760,18.0,760,2,0.13020535399846267,2048
761,18.0,761,2,0.13032632500107866,2048
762,18.0,762,2,0.13044899699889356,2048
763,18.0,763,2,0.13062437899861834,2048
764,18.0,764,2,0.13074559999949997,2048
765,18.0,765,2,0.13086709100025473,2048
766,18.0,766,2,0.13098846199864056,2048
767,18.0,767,2,0.13111192400174332,2048
768,18.0,768,2,0.13123380500110216,2048
769,18.0,769,2,0.13135659600084182,2048
770,18.0,770,2,0.13147862700134283,2048
771,18.0,771,2,0.131601798999327,2048
772,18.0,772,2,0.131725440001901,2048
773,18.0,773,2,0.13190154200128745,2048
774,18.0,774,2,0.13202422299946193,2048
775,18.0,775,2,0.13214583399894764,2048
776,18.0,776,2,0.13226886600023136,2048
777,18.0,777,2,0.13239188700026716,2048
778,18.0,778,2,0.13251370799844153,2048
779,18.0,779,2,0.13263563999862527,2048
780,18.0,780,2,0.13275806100136833,2048
781,18.0,781,2,0.13288059199840063,2048
782,18.0,782,2,0.133011964000616,2048
783,18.0,783,2,0.13320778599882033,2048
784,18.0,784,2,0.13341028799914056,2048
785,18.0,785,2,0.13354771900048945,2048
786,18.0,786,2,0.1336836709997442,2048
787,18.0,787,2,0.13381993200164288,2048
788,18.0,788,2,0.13396910400115303,2048
789,18.0,789,2,0.1341217150002194,2048
790,18.0,790,2,0.13427654699989944,2048
791,18.0,791,2,0.13441805800175644,2048
792,18.0,792,2,0.13454188000105205,2048
793,18.0,793,2,0.13466417100062245,2048
794,18.0,794,2,0.13483977299983962,2048
795,18.0,795,2,0.13496215399936773,2048
796,18.0,796,2,0.13508341499982635,2048
797,18.0,797,2,0.1352057469994179,2048
798,18.0,798,2,0.13532903799932683,2048
799,18.0,799,2,0.1354509990014776,2048
800,18.0,800,2,0.13557337000020198,2048
801,18.0,801,2,0.13569560199903208,2048
802,18.0,802,2,0.13581680299830623,2048
803,18.0,803,2,0.13594031400134554,2048
804,18.0,804,2,0.13606181499926606,2048
805,18.0,805,2,0.13624748700021883,2048
806,18.0,806,2,0.13638407899998128,2048
807,18.0,807,2,0.13652056000137236,2048
808,18.0,808,2,0.13665610200041556,2048
809,18.0,809,2,0.13679417299863417,2048
810,18.0,810,2,0.13693308499932755,2048
811,18.0,811,2,0.1370704660002957,2048
812,18.0,812,2,0.13727878799909377,2048
813,18.0,813,2,0.1374219200006337,2048
814,18.0,814,2,0.13756058099897928,2048
815,18.0,815,2,0.13769730299827643,2048
816,18.0,816,2,0.1378345340017404,2048
817,18.0,817,2,0.13805171599960886,2048
818,18.0,818,2,0.1382061279982736,2048
819,18.0,819,2,0.1383594600010838,2048
820,18.0,820,2,0.13848633100133156,2048
821,18.0,821,2,0.1386105720011983,2048
822,18.0,822,2,0.13873554399833665,2048
823,18.0,823,2,0.13885959500112222,2048
824,18.0,824,2,0.13898662599967793,2048
825,18.0,825,2,0.1391113169993332,2048
826,18.0,826,2,0.13923710900053266,2048
827,18.0,827,2,0.13936259000183782,2048
828,18.0,828,2,0.13948702099878574,2048
829,18.0,829,2,0.13961112299875822,2048
830,18.0,830,2,0.1397372239989636,2048
831,18.0,831,2,0.13986356500026886,2048
832,18.0,832,2,0.13998897700003,2048
833,18.0,833,2,0.14011387799837394,2048
834,18.0,834,2,0.140239009000652,2048
835,18.0,835,2,0.14036379100070917,2048
836,18.0,836,2,0.14049016200078768,2048
837,18.0,837,2,0.1406154130017967,2048
838,18.0,838,2,0.1407947449988569,2048
839,18.0,839,2,0.14097322700035875,2048
840,18.0,840,2,0.14109897800153703,2048
841,18.0,841,2,0.14122404999943683,2048
842,18.0,842,2,0.14135419100057334,2048
843,18.0,843,2,0.14148100199963665,2048
844,18.0,844,2,0.14160694399834028,2048
845,18.0,845,2,0.14178626500142855,2048
846,18.0,846,2,0.14191184700030135,2048
847,18.0,847,2,0.1420381380012259,2048
848,18.0,848,2,0.1421636689992738,2048
849,18.0,849,2,0.14228838100098073,2048
850,18.0,850,2,0.14241436199881718,2048
851,18.0,851,2,0.142540092998388,2048
852,18.0,852,2,0.14266684500034899,2048
853,18.0,853,2,0.14279313600127352,2048
854,18.0,854,2,0.14291977700122516,2048
855,18.0,855,2,0.1430452989989135,2048
856,18.0,856,2,0.14316986999983783,2048
857,18.0,857,2,0.14329628099949332,2048
858,18.0,858,2,0.14342263299840852,2048
859,18.0,859,2,0.14354887399895233,2048
860,18.0,860,2,0.1436747549996653,2048
861,18.0,861,2,0.1438006470016262,2048
862,18.0,862,2,0.1439257579986588,2048
863,18.0,863,2,0.14405186899966793,2048
864,18.0,864,2,0.14417858099841396,2048
865,18.0,865,2,0.14430561200060765,2048
866,18.0,866,2,0.1444326529999671,2048
867,18.0,867,2,0.14455886499854387,2048
868,18.0,868,2,0.1446846459984954,2048
869,18.0,869,2,0.14481098699980066,2048
870,18.0,870,2,0.14493814899833524,2048
871,18.0,871,2,0.1450650400001905,2048
872,18.0,872,2,0.14519270099845016,2048
873,18.0,873,2,0.14532582299943897,2048
874,18.0,874,2,0.14545426399854477,2048
875,18.0,875,2,0.14558387500073877,2048
876,18.0,876,2,0.1457108069989772,2048
877,18.0,877,2,0.14583854800002882,2048
878,18.0,878,2,0.14596600900040357,2048
879,18.0,879,2,0.14609302100143395,2048
880,18.0,880,2,0.14621923199956655,2048
881,18.0,881,2,0.14634626300176024,2048
882,18.0,882,2,0.14652802500131656,2048
883,18.0,883,2,0.1466552160018182,2048
884,18.0,884,2,0.14678102800098713,2048
885,18.0,885,2,0.1469616100002895,2048
886,18.0,886,2,0.14708993100066436,2048
887,18.0,887,2,0.14721764199930476,2048
888,18.0,888,2,0.14734428399970056,2048
889,18.0,889,2,0.14747122499829857,2048
890,18.0,890,2,0.14759840600163443,2048
891,18.0,891,2,0.14772608799830778,2048
892,18.0,892,2,0.14790700999947148,2048
893,18.0,893,2,0.14808842200000072,2048
894,18.0,894,2,0.14821865300109494,2048
895,18.0,895,2,0.14834687400070834,2048
896,18.0,896,2,0.14847559600093518,2048
897,18.0,897,2,0.1486042169999564,2048
898,18.0,898,2,0.1487333379991469,2048
899,18.0,899,2,0.14886158000081195,2048
900,18.0,900,2,0.14898973099843715,2048
901,18.0,901,2,0.14911798200046178,2048
902,18.0,902,2,0.14924666400111164,2048
903,18.0,903,2,0.1493848350000917,2048
904,18.0,904,2,0.1495137359997898,2048
905,18.0,905,2,0.14964043800137006,2048
906,18.0,906,2,0.14983369000037783,2048
907,18.0,907,2,0.1500349220004864,2048
908,18.0,908,2,0.15017717299997457,2048
909,18.0,909,2,0.15037871599997743,2048
910,18.0,910,2,0.15052183700026944,2048
911,18.0,911,2,0.15066489899982116,2048
912,18.0,912,2,0.15080760999990162,2048
913,18.0,913,2,0.1509604519997083,2048
914,18.0,914,2,0.15111923299991759,2048
915,18.0,915,2,0.15134523600136163,2048
916,18.0,916,2,0.15147878700008732,2048
917,18.0,917,2,0.15160546799961594,2048
918,18.0,918,2,0.15173416000106954,2048
919,18.0,919,2,0.15186235099827172,2048
920,18.0,920,2,0.15199100199970417,2048
921,18.0,921,2,0.15211909400022705,2048
922,18.0,922,2,0.15224742500140565,2048
923,18.0,923,2,0.15237577600055374,2048
924,18.0,924,2,0.15251279799849726,2048
925,18.0,925,2,0.1526410990009026,2048
926,18.0,926,2,0.15276960100163706,2048
927,18.0,927,2,0.15289876200040453,2048
928,18.0,928,2,0.15302733299904503,2048
929,18.0,929,2,0.15315657500104862,2048
930,18.0,930,2,0.1532902059989283,2048
931,18.0,931,2,0.15343418799966457,2048
932,18.0,932,2,0.15357884900004137,2048
933,18.0,933,2,0.15372282099997392,2048
934,18.0,934,2,0.15386627200132352,2048
935,18.0,935,2,0.15402485400045407,2048
936,18.0,936,2,0.1542547060016659,2048
937,18.0,937,2,0.15441221799846971,2048
938,18.0,938,2,0.15454019900062121,2048
939,18.0,939,2,0.15466921999905026,2048
940,18.0,940,2,0.15479818200037698,2048
941,18.0,941,2,0.15492589299901738,2048
942,18.0,942,2,0.155056194998906,2048
943,18.0,943,2,0.1551845260000846,2048
944,18.0,944,2,0.1553129070016439,2048
945,18.0,945,2,0.15544182899975567,2048
946,18.0,946,2,0.1555712900008075,2048
947,18.0,947,2,0.1557009009993635,2048
948,18.0,948,2,0.15583019300174783,2048
949,18.0,949,2,0.15595824399861158,2048
950,18.0,950,2,0.1561394759992254,2048
951,18.0,951,2,0.1562680970018846,2048
952,18.0,952,2,0.15639684900088469,2048
953,18.0,953,2,0.15652634000070975,2048
954,18.0,954,2,0.1566562910011271,2048
955,18.0,955,2,0.15678554300029646,2048
956,18.0,956,2,0.15691446400160203,2048
957,18.0,957,2,0.157044194998889,2048
958,18.0,958,2,0.15717527699962375,2048
959,18.0,959,2,0.15731396800038056,2048
960,18.0,960,2,0.15744714000175009,2048
961,18.0,961,2,0.15757696099899476,2048
962,18.0,962,2,0.15770763199907378,2048
963,18.0,963,2,0.15783709400056978,2048
964,18.0,964,2,0.15796684499946423,2048
965,18.0,965,2,0.15809740600161604,2048
966,18.0,966,2,0.1582272279993049,2048
967,18.0,967,2,0.1583570789989608,2048
968,18.0,968,2,0.15848793999975896,2048
969,18.0,969,2,0.15861804200176266,2048
970,18.0,970,2,0.15874846299993806,2048
971,18.0,971,2,0.1589340450009331,2048
972,18.0,972,2,0.15906595699925674,2048
973,18.0,973,2,0.15919770799882826,2048
974,18.0,974,2,0.15938180000011926,2048
975,18.0,975,2,0.15951320100066368,2048
976,18.0,976,2,0.1596440130015253,2048
977,18.0,977,2,0.1597763940008008,2048
978,18.0,978,2,0.15990691499973764,2048
979,18.0,979,2,0.16003816699958406,2048
980,18.0,980,2,0.16016900799877476,2048
981,18.0,981,2,0.16029999899910763,2048
982,18.0,982,2,0.16043037100098445,2048
983,18.0,983,2,0.16056117200059816,2048
984,18.0,984,2,0.16069184400112135,2048
985,18.0,985,2,0.16082346500115818,2048
986,18.0,986,2,0.16095480600051815,2048
987,18.0,987,2,0.1610850280012528,2048
988,18.0,988,2,0.16121558899976662,2048
989,18.0,989,2,0.16135140999904252,2048
990,18.0,990,2,0.1614831619990582,2048
991,18.0,991,2,0.16161646299951826,2048
992,18.0,992,2,0.1617491049983073,2048
993,18.0,993,2,0.16188000599868246,2048
994,18.0,994,2,0.16201461699893116,2048
995,18.0,995,2,0.16214784900148516,2048
996,18.0,996,2,0.16227979000177584,2048
997,18.0,997,2,0.16241205199912656,2048
998,18.0,998,2,0.16254435299924808,2048
999,18.0,999,2,0.16267600400169613,2048
1000,18.0,1000,2,0.16280924600141589,2048
1001,18.0,1001,2,0.16294360699976096,2048
1002,18.0,1002,2,0.16307625899935374,2048
1003,18.0,1003,2,0.163208530000702,2048
1004,18.0,1004,2,0.1633415110009082,2048
1005,18.0,1005,2,0.16347316300016246,2048
1006,18.0,1006,2,0.16360622399952263,2048
1007,18.0,1007,2,0.1637386360016535,2048
1008,18.0,1008,2,0.16392574700148543,2048
1009,18.0,1009,2,0.16405781900175498,2048
1010,18.0,1010,2,0.16419039000174962,2048
1011,18.0,1011,2,0.16432294200058095,2048
1012,18.0,1012,2,0.16445565300091403,2048
1013,18.0,1013,2,0.16458876400065492,2048
1014,18.0,1014,2,0.1647227559988096,2048
1015,18.0,1015,2,0.16485606700007338,2048
1016,18.0,1016,2,0.1649892989989894,2048
1017,18.0,1017,2,0.16512217999843415,2048
1018,18.0,1018,2,0.1652563210009248,2048
1019,18.0,1019,2,0.16539545300111058,2048
1020,18.0,1020,2,0.16552835399852484,2048
1021,18.0,1021,2,0.16566112600048655,2048
1022,18.0,1022,2,0.16579496700069285,2048
1023,18.0,1023,2,0.16592847799984156,2048
1024,18.0,1024,2,0.1660649299992656,2048
1025,18.0,1025,2,0.17764793099922827,2048
1026,18.0,1026,2,0.17781291299979785,2048
1027,18.0,1027,2,0.1779738549994363,2048
1028,18.0,1028,2,0.1781308559984609,2048
1029,18.0,1029,2,0.17828838800051017,2048
1030,18.0,1030,2,0.17850474000078975,2048
1031,18.0,1031,2,0.17866056200000457,2048
1032,18.0,1032,2,0.17881500300063635,2048
1033,18.0,1033,2,0.17896919499980868,2048
1034,18.0,1034,2,0.17912398699991172,2048
1035,18.0,1035,2,0.17928004799978225,2048
1036,18.0,1036,2,0.17943441999887,2048
1037,18.0,1037,2,0.17958970199833857,2048
1038,18.0,1038,2,0.17974385300112772,2048
1039,18.0,1039,2,0.17990174499936984,2048
1040,18.0,1040,2,0.1801425570010906,2048
1041,18.0,1041,2,0.18029330900026252,2048
1042,18.0,1042,2,0.18043210000178078,2048
1043,18.0,1043,2,0.1805700219993014,2048
1044,18.0,1044,2,0.18070830299984664,2048
1045,18.0,1045,2,0.18084785500104772,2048
1046,18.0,1046,2,0.18098652600019705,2048
1047,18.0,1047,2,0.18112498800110188,2048
1048,18.0,1048,2,0.18127520900088712,2048
1049,18.0,1049,2,0.1814302909988328,2048
1050,18.0,1050,2,0.18158682300054352,2048
1051,18.0,1051,2,0.18174186399846803,2048
1052,18.0,1052,2,0.18189598599929013,2048
1053,18.0,1053,2,0.18205010699966806,2048
1054,18.0,1054,2,0.1822060890008288,2048
1055,18.0,1055,2,0.1823624610005936,2048
1056,18.0,1056,2,0.18251907200101414,2048
1057,18.0,1057,2,0.18267516400010209,2048
1058,18.0,1058,2,0.18283002599855536,2048
1059,18.0,1059,2,0.1829994469990197,2048
1060,18.0,1060,2,0.18317266899975948,2048
1061,18.0,1061,2,0.18334620099994936,2048
1062,18.0,1062,2,0.183487451999099,2048
1063,18.0,1063,2,0.18368216399903758,2048
1064,18.0,1064,2,0.18382268600180396,2048
1065,18.0,1065,2,0.1839617969999381,2048
1066,18.0,1066,2,0.18410113899881253,2048
1067,18.0,1067,2,0.18429455099976622,2048
1068,18.0,1068,2,0.18443531199955032,2048
1069,18.0,1069,2,0.18457381400003214,2048
1070,18.0,1070,2,0.18471332500121207,2048
1071,18.0,1071,2,0.1848530370007211,2048
1072,18.0,1072,2,0.18499298800088582,2048
1073,18.0,1073,2,0.1851322100010293,2048
1074,18.0,1074,2,0.18528186099865707,2048
1075,18.0,1075,2,0.18543653300002916,2048
1076,18.0,1076,2,0.18559232400002657,2048
1077,18.0,1077,2,0.18574736599839525,2048
1078,18.0,1078,2,0.18590302799930214,2048
1079,18.0,1079,2,0.18606033900141483,2048
1080,18.0,1080,2,0.18621708100181422,2048
1081,18.0,1081,2,0.18637285300064832,2048
1082,18.0,1082,2,0.18653116399946157,2048
1083,18.0,1083,2,0.18668795600024168,2048
1084,18.0,1084,2,0.1868456080010219,2048
1085,18.0,1085,2,0.1870189590008522,2048
1086,18.0,1086,2,0.18719515100019635,2048
1087,18.0,1087,2,0.18737054300072487,2048
1088,18.0,1088,2,0.18751315500048804,2048
1089,18.0,1089,2,0.18765535599959549,2048
1090,18.0,1090,2,0.18779737799923168,2048
1091,18.0,1091,2,0.18794059900028515,2048
1092,18.0,1092,2,0.18808242099839845,2048
1093,18.0,1093,2,0.18822450199877494,2048
1094,18.0,1094,2,0.18836628400094924,2048
1095,18.0,1095,2,0.1885080950014526,2048
1096,18.0,1096,2,0.18865023699981975,2048
1097,18.0,1097,2,0.18884639899988542,2048
1098,18.0,1098,2,0.18904200099859736,2048
1099,18.0,1099,2,0.18919534200176713,2048
1100,18.0,1100,2,0.18936802399912267,2048
1101,18.0,1101,2,0.18952837599863415,2048
1102,18.0,1102,2,0.18968714700167766,2048
1103,18.0,1103,2,0.18984565899882,2048
1104,18.0,1104,2,0.19006341099884594,2048
1105,18.0,1105,2,0.19028226400041603,2048
1106,18.0,1106,2,0.19044099500024458,2048
1107,18.0,1107,2,0.1905999869995867,2048
1108,18.0,1108,2,0.19075794899981702,2048
1109,18.0,1109,2,0.19092141999863088,2048
1110,18.0,1110,2,0.19109845200000564,2048
1111,18.0,1111,2,0.191273653999815,2048
1112,18.0,1112,2,0.19143307600097614,2048
1113,18.0,1113,2,0.1915911869982665,2048
1114,18.0,1114,2,0.19174999900133116,2048
1115,18.0,1115,2,0.19190819100185763,2048
1116,18.0,1116,2,0.19206676199974027,2048
1117,18.0,1117,2,0.19222465400162037,2048
1118,18.0,1118,2,0.1923830160012585,2048
1119,18.0,1119,2,0.1925418870014255,2048
1120,18.0,1120,2,0.19275941000159946,2048
1121,18.0,1121,2,0.1929331409992301,2048
1122,19.0,1122,2,0.1931102929993358,2048
1123,11.0,1123,4,0.19333342599929892,2048
1124,11.0,1124,4,8.70910007506609e-05,2048
