,Fitness,Iteration,Restarts,State,Time,current_restart,max_iters
144,3158.6585086297273,0,25,"[17, 11, 16, 1, 2, 4, 19, 14, 21, 5, 15, 18, 10, 8, 13, 0, 20, 6, 3, 7, 12, 9]",1.606869942999765,1,2048
145,2962.286796070418,2,25,"[17, 11, 16, 1, 2, 4, 19, 14, 21, 5, 3, 18, 10, 8, 13, 0, 20, 6, 15, 7, 12, 9]",1.6075519280020671,1,2048
146,2753.116769359277,4,25,"[17, 11, 16, 1, 2, 4, 0, 14, 21, 5, 9, 18, 10, 8, 13, 19, 20, 6, 15, 7, 12, 3]",1.750149423001858,1,2048
147,2584.8365717297675,8,25,"[17, 11, 16, 1, 2, 4, 0, 14, 21, 5, 9, 10, 13, 8, 18, 19, 20, 6, 15, 7, 3, 12]",1.8908593140004086,1,2048
148,2449.0009764499036,16,25,"[17, 11, 16, 1, 2, 4, 6, 14, 21, 5, 9, 10, 13, 8, 18, 19, 20, 0, 15, 7, 3, 12]",2.034022542000457,1,2048
149,2095.822599387512,32,25,"[17, 13, 16, 1, 2, 0, 6, 14, 21, 5, 9, 10, 11, 8, 18, 19, 20, 4, 15, 7, 3, 12]",2.176866712001356,1,2048
150,1999.5616698523254,64,25,"[17, 21, 13, 1, 2, 0, 6, 14, 4, 18, 9, 10, 11, 8, 5, 19, 20, 16, 15, 7, 3, 12]",2.322578749000968,1,2048
151,1866.2968887846937,128,25,"[18, 4, 13, 5, 2, 0, 6, 14, 21, 16, 10, 9, 11, 8, 1, 20, 19, 17, 15, 7, 3, 12]",2.47415095299948,1,2048
152,1554.930675598235,256,25,"[18, 19, 20, 5, 13, 6, 16, 2, 14, 7, 10, 9, 11, 8, 1, 21, 4, 17, 15, 0, 3, 12]",2.6385144390005735,1,2048
153,1399.1691714361245,512,25,"[18, 21, 20, 5, 13, 1, 16, 14, 2, 7, 10, 9, 6, 8, 11, 19, 4, 17, 15, 0, 3, 12]",2.8265687220009568,1,2048
154,1393.837583422739,1024,25,"[18, 4, 20, 5, 13, 1, 16, 14, 2, 7, 6, 9, 10, 8, 11, 19, 21, 17, 15, 0, 3, 12]",3.0675918260021717,1,2048
155,1381.9807150302827,2048,25,"[18, 4, 20, 5, 13, 1, 16, 14, 2, 7, 6, 10, 9, 8, 11, 19, 21, 17, 15, 0, 3, 12]",3.325815586002136,1,2048
156,3674.246965016934,0,25,"[7, 18, 8, 3, 19, 6, 16, 2, 21, 11, 0, 5, 1, 14, 20, 15, 13, 12, 10, 17, 9, 4]",3.4804671500023687,2,2048
157,3224.2026804376997,2,25,"[7, 18, 0, 15, 19, 6, 16, 2, 21, 11, 8, 5, 1, 14, 20, 3, 13, 12, 10, 17, 9, 4]",3.4813851110011456,2,2048
158,2746.0664356571538,4,25,"[7, 9, 0, 15, 19, 6, 16, 2, 21, 11, 8, 5, 1, 14, 20, 3, 13, 12, 10, 17, 18, 4]",3.638202984002419,2,2048
159,2558.1273130250147,8,25,"[7, 9, 0, 15, 19, 6, 16, 2, 21, 11, 8, 5, 1, 14, 20, 3, 13, 12, 4, 17, 18, 10]",3.7945388370026194,2,2048
160,2395.4811430448017,16,25,"[7, 9, 0, 15, 19, 14, 3, 2, 21, 11, 8, 5, 1, 6, 20, 16, 13, 12, 4, 18, 17, 10]",3.953794736000418,2,2048
161,2058.987794693543,32,25,"[20, 19, 0, 15, 9, 14, 3, 2, 10, 11, 8, 5, 1, 6, 7, 16, 13, 12, 4, 18, 17, 21]",4.1147239150013775,2,2048
162,1871.7723486546536,64,25,"[18, 19, 0, 15, 6, 3, 14, 2, 9, 11, 8, 5, 16, 7, 10, 1, 13, 21, 4, 20, 17, 12]",4.277440424000815,2,2048
163,1563.2247880151156,128,25,"[18, 17, 15, 0, 7, 3, 14, 2, 9, 11, 8, 5, 16, 6, 10, 1, 13, 20, 4, 19, 21, 12]",4.450049140999909,2,2048
164,1475.7925600102838,256,25,"[18, 12, 15, 0, 7, 3, 14, 6, 9, 10, 8, 13, 16, 2, 11, 1, 5, 20, 4, 21, 19, 17]",4.63702258000194,2,2048
165,1320.9500560456393,512,25,"[17, 12, 15, 0, 7, 3, 2, 6, 9, 10, 8, 11, 16, 14, 13, 1, 5, 20, 19, 21, 4, 18]",4.858076983000501,2,2048
166,1206.296406724117,1024,25,"[17, 12, 15, 0, 7, 3, 14, 6, 10, 9, 8, 11, 2, 16, 1, 13, 5, 20, 19, 21, 4, 18]",5.156357396001113,2,2048
167,1206.296406724117,2048,25,"[17, 12, 15, 0, 7, 3, 14, 6, 10, 9, 8, 11, 2, 16, 1, 13, 5, 20, 19, 21, 4, 18]",5.405509328000335,2,2048
168,3299.0068371459265,0,25,"[8, 16, 12, 0, 20, 3, 19, 18, 6, 17, 9, 4, 14, 5, 15, 13, 2, 21, 7, 1, 10, 11]",5.574320987001556,3,2048
169,2927.750811797188,2,25,"[8, 16, 12, 0, 20, 3, 19, 18, 6, 17, 9, 4, 14, 7, 15, 13, 2, 21, 5, 1, 10, 11]",5.575296840001101,3,2048
170,2768.305874340853,4,25,"[10, 16, 12, 19, 20, 3, 0, 18, 6, 17, 9, 4, 14, 7, 15, 13, 2, 21, 5, 1, 8, 11]",5.74571818700133,3,2048
171,2534.9087617091845,8,25,"[10, 16, 12, 19, 9, 3, 0, 18, 6, 17, 20, 4, 13, 7, 15, 14, 2, 21, 5, 1, 8, 11]",5.918922308002948,3,2048
172,2401.4282872694457,16,25,"[3, 21, 12, 19, 9, 10, 0, 18, 6, 17, 20, 4, 13, 7, 15, 14, 2, 16, 5, 1, 8, 11]",6.094207547001133,3,2048
173,2129.5976692702216,32,25,"[19, 6, 12, 3, 9, 0, 15, 18, 17, 21, 20, 4, 13, 7, 10, 14, 2, 16, 5, 1, 8, 11]",6.264357907999511,3,2048
174,1983.365971457836,64,25,"[1, 6, 10, 3, 12, 0, 15, 18, 17, 21, 20, 4, 13, 7, 9, 14, 2, 16, 5, 19, 8, 11]",6.444383736001328,3,2048
175,1748.5240449127239,128,25,"[1, 6, 10, 9, 3, 0, 15, 17, 18, 21, 4, 20, 13, 7, 12, 2, 14, 19, 5, 16, 8, 11]",6.632293456001207,3,2048
176,1681.1344278915344,256,25,"[1, 6, 10, 9, 3, 0, 12, 17, 18, 21, 4, 19, 16, 7, 15, 2, 14, 20, 5, 13, 8, 11]",6.839260165001178,3,2048
177,1367.1339336258318,512,25,"[8, 9, 10, 6, 16, 2, 12, 17, 18, 21, 4, 19, 14, 15, 0, 7, 3, 20, 5, 13, 1, 11]",7.0904413829994155,3,2048
178,1249.1694909402413,1024,25,"[8, 9, 10, 6, 2, 14, 12, 17, 18, 4, 21, 19, 3, 15, 0, 7, 16, 5, 20, 13, 1, 11]",7.431425310001941,3,2048
179,1249.1694909402413,2048,25,"[8, 9, 10, 6, 2, 14, 12, 17, 18, 4, 21, 19, 3, 15, 0, 7, 16, 5, 20, 13, 1, 11]",7.7452999529996305,3,2048
180,2848.83563335505,0,25,"[8, 0, 17, 5, 12, 3, 1, 13, 7, 4, 19, 10, 2, 14, 16, 11, 6, 21, 20, 9, 15, 18]",7.933103229999688,4,2048
181,2848.83563335505,2,25,"[8, 0, 17, 5, 12, 3, 1, 13, 7, 4, 19, 10, 2, 14, 16, 11, 6, 21, 20, 9, 15, 18]",7.934148084001208,4,2048
182,2643.4278454316786,4,25,"[8, 0, 7, 5, 12, 3, 1, 13, 17, 4, 19, 10, 2, 14, 16, 11, 6, 21, 20, 9, 15, 18]",8.118610675002856,4,2048
183,2636.7236615469214,8,25,"[8, 0, 7, 5, 12, 3, 1, 18, 17, 4, 19, 10, 2, 14, 16, 11, 6, 21, 20, 9, 15, 13]",8.300043275001372,4,2048
184,2324.6563711182544,16,25,"[8, 0, 7, 5, 12, 3, 1, 18, 17, 4, 21, 13, 2, 14, 16, 11, 6, 19, 20, 9, 15, 10]",8.486097201999655,4,2048
185,2238.466573071272,32,25,"[8, 0, 7, 5, 12, 3, 14, 18, 17, 4, 21, 13, 2, 1, 16, 11, 6, 19, 20, 9, 15, 10]",8.671329631000845,4,2048
186,1781.866643784853,64,25,"[10, 0, 15, 17, 12, 3, 19, 20, 5, 4, 21, 13, 16, 1, 2, 11, 6, 14, 18, 7, 9, 8]",8.864396059001592,4,2048
187,1601.9335293128347,128,25,"[10, 0, 15, 7, 12, 17, 5, 21, 19, 4, 20, 13, 16, 1, 6, 9, 2, 14, 18, 3, 11, 8]",9.0725476660009,4,2048
188,1513.5538431976763,256,25,"[10, 7, 0, 15, 18, 17, 20, 19, 21, 4, 5, 13, 16, 1, 11, 9, 2, 14, 12, 3, 6, 8]",9.302849013001833,4,2048
189,1340.4959658297955,512,25,"[10, 7, 0, 15, 17, 18, 4, 21, 20, 19, 5, 13, 16, 1, 11, 8, 2, 14, 12, 3, 6, 9]",9.582390774001396,4,2048
190,1257.0453955056446,1024,25,"[10, 7, 0, 15, 17, 18, 4, 21, 19, 20, 5, 13, 16, 1, 11, 8, 2, 14, 12, 3, 6, 9]",9.970938526999817,4,2048
191,1257.0453955056446,2048,25,"[10, 7, 0, 15, 17, 18, 4, 21, 19, 20, 5, 13, 16, 1, 11, 8, 2, 14, 12, 3, 6, 9]",10.277493191002577,4,2048
192,2895.9002971690365,0,25,"[6, 16, 21, 2, 17, 5, 0, 20, 4, 13, 8, 3, 14, 18, 15, 12, 7, 9, 10, 19, 11, 1]",10.4687742290007,5,2048
193,2895.9002971690365,2,25,"[6, 16, 21, 2, 17, 5, 0, 20, 4, 13, 8, 3, 14, 18, 15, 12, 7, 9, 10, 19, 11, 1]",10.470018657000765,5,2048
194,2624.769312422129,4,25,"[6, 16, 21, 18, 17, 5, 0, 20, 4, 13, 8, 3, 14, 2, 15, 12, 7, 9, 10, 19, 11, 1]",10.667429626002559,5,2048
195,2546.043236268156,8,25,"[6, 16, 21, 18, 17, 5, 0, 19, 4, 13, 8, 20, 14, 2, 15, 12, 7, 9, 10, 3, 11, 1]",10.862881270000798,5,2048
196,2018.568004204446,16,25,"[6, 16, 21, 18, 12, 5, 20, 19, 4, 13, 8, 17, 14, 2, 15, 0, 7, 9, 10, 3, 11, 1]",11.059252524999465,5,2048
197,1913.062369242197,32,25,"[6, 16, 12, 18, 4, 5, 20, 19, 21, 13, 11, 17, 14, 2, 15, 0, 7, 10, 9, 3, 1, 8]",11.260588294000627,5,2048
198,1739.3974015437946,64,25,"[11, 14, 17, 18, 4, 5, 20, 19, 21, 13, 6, 1, 16, 2, 7, 0, 15, 10, 9, 3, 12, 8]",11.469493838001654,5,2048
199,1654.7295653307492,128,25,"[11, 13, 17, 18, 4, 5, 20, 19, 21, 14, 2, 1, 16, 6, 7, 0, 15, 10, 9, 3, 12, 8]",11.695931135000137,5,2048
200,1643.5683498352396,256,25,"[11, 13, 18, 17, 4, 5, 20, 19, 21, 14, 16, 1, 2, 6, 7, 0, 15, 10, 9, 3, 12, 8]",11.945690570999432,5,2048
201,1463.3997298516915,512,25,"[11, 19, 18, 17, 4, 21, 20, 5, 13, 1, 16, 14, 2, 6, 7, 0, 15, 10, 9, 3, 12, 8]",12.254532167000434,5,2048
202,1462.1988671439515,1024,25,"[11, 19, 18, 17, 4, 21, 20, 5, 13, 1, 16, 14, 2, 6, 7, 15, 0, 10, 9, 3, 12, 8]",12.689582242001052,5,2048
203,1462.1988671439515,2048,25,"[11, 19, 18, 17, 4, 21, 20, 5, 13, 1, 16, 14, 2, 6, 7, 15, 0, 10, 9, 3, 12, 8]",13.017467287001637,5,2048
204,2640.301595167506,0,25,"[1, 0, 7, 6, 16, 3, 15, 14, 19, 20, 5, 2, 12, 17, 9, 8, 4, 18, 10, 13, 11, 21]",13.218552190999617,6,2048
205,2453.4721879604317,2,25,"[1, 0, 7, 6, 16, 3, 15, 14, 19, 20, 5, 21, 12, 17, 9, 8, 4, 18, 10, 13, 11, 2]",13.219994254002813,6,2048
206,2401.283499963292,4,25,"[1, 0, 7, 6, 16, 3, 15, 14, 10, 20, 5, 21, 12, 17, 9, 8, 4, 18, 19, 13, 11, 2]",13.429478271002154,6,2048
207,2350.2688186750433,8,25,"[1, 0, 7, 6, 16, 3, 15, 14, 10, 20, 5, 21, 4, 17, 9, 8, 12, 18, 19, 13, 11, 2]",13.63823079100257,6,2048
208,2350.2688186750433,16,25,"[1, 0, 7, 6, 16, 3, 15, 14, 10, 20, 5, 21, 4, 17, 9, 8, 12, 18, 19, 13, 11, 2]",13.850334279002709,6,2048
209,2247.4979638547798,32,25,"[1, 16, 7, 6, 0, 3, 15, 14, 10, 5, 20, 21, 4, 17, 9, 8, 12, 18, 19, 13, 11, 2]",14.065322972001013,6,2048
210,1883.5478973856611,64,25,"[1, 2, 7, 6, 0, 15, 3, 14, 16, 5, 20, 21, 4, 19, 9, 8, 12, 17, 18, 13, 11, 10]",14.289342124000541,6,2048
211,1754.5127682551527,128,25,"[1, 2, 7, 6, 0, 15, 3, 14, 16, 5, 20, 21, 4, 19, 13, 11, 8, 17, 18, 12, 10, 9]",14.52880037200157,6,2048
212,1656.3251852403332,256,25,"[1, 2, 7, 15, 0, 6, 10, 14, 13, 5, 20, 4, 21, 19, 16, 11, 8, 18, 17, 12, 3, 9]",14.797375091002323,6,2048
213,1450.1487422694838,512,25,"[9, 10, 0, 15, 7, 6, 2, 14, 13, 5, 20, 4, 21, 19, 1, 11, 16, 18, 17, 12, 3, 8]",15.144143110999721,6,2048
214,1371.6122637135509,1024,25,"[9, 10, 0, 15, 7, 14, 2, 16, 13, 5, 20, 4, 21, 19, 1, 11, 8, 18, 17, 12, 3, 6]",15.621770986999763,6,2048
215,1364.823461046332,2048,25,"[9, 10, 0, 15, 7, 2, 14, 16, 13, 5, 20, 4, 21, 19, 1, 11, 8, 18, 17, 12, 3, 6]",16.121313948002353,6,2048
216,2674.477112412039,0,25,"[12, 19, 8, 0, 15, 1, 16, 14, 11, 2, 10, 6, 21, 7, 5, 3, 4, 17, 18, 9, 13, 20]",16.339234559000033,7,2048
217,2379.1973085620243,2,25,"[12, 19, 8, 0, 15, 1, 16, 14, 11, 9, 10, 6, 21, 7, 5, 3, 4, 17, 18, 20, 13, 2]",16.340895618002833,7,2048
218,2379.1973085620243,4,25,"[12, 19, 8, 0, 15, 1, 16, 14, 11, 9, 10, 6, 21, 7, 5, 3, 4, 17, 18, 20, 13, 2]",16.562475203001668,7,2048
219,2287.5999320209967,8,25,"[8, 19, 12, 21, 15, 1, 2, 14, 11, 9, 10, 6, 0, 7, 5, 3, 4, 17, 18, 20, 13, 16]",16.77881053800229,7,2048
220,1880.7736029920113,16,25,"[8, 19, 5, 21, 4, 1, 2, 14, 11, 9, 10, 6, 0, 7, 12, 3, 15, 17, 18, 20, 13, 16]",17.000189509002666,7,2048
221,1746.365263256324,32,25,"[1, 5, 19, 21, 4, 8, 2, 14, 11, 9, 10, 6, 0, 7, 12, 3, 15, 17, 18, 20, 13, 16]",17.22437299500234,7,2048
222,1739.4636220488576,64,25,"[1, 5, 19, 21, 4, 2, 9, 14, 11, 8, 10, 6, 0, 7, 12, 3, 15, 17, 18, 20, 13, 16]",17.461700364001445,7,2048
223,1357.914235371773,128,25,"[16, 5, 19, 21, 4, 14, 2, 6, 11, 8, 10, 9, 0, 7, 15, 3, 12, 17, 18, 20, 13, 1]",17.719152206002036,7,2048
224,1248.5443354135903,256,25,"[16, 5, 19, 4, 21, 14, 2, 6, 11, 8, 9, 10, 7, 0, 15, 3, 12, 17, 18, 20, 13, 1]",18.01715567300198,7,2048
225,1248.5443354135903,512,25,"[16, 5, 19, 4, 21, 14, 2, 6, 11, 8, 9, 10, 7, 0, 15, 3, 12, 17, 18, 20, 13, 1]",18.378843777001748,7,2048
226,1248.5443354135903,1024,25,"[16, 5, 19, 4, 21, 14, 2, 6, 11, 8, 9, 10, 7, 0, 15, 3, 12, 17, 18, 20, 13, 1]",18.728024063002522,7,2048
227,1248.5443354135903,2048,25,"[16, 5, 19, 4, 21, 14, 2, 6, 11, 8, 9, 10, 7, 0, 15, 3, 12, 17, 18, 20, 13, 1]",18.728024063002522,7,2048
228,2933.469728082465,0,25,"[21, 3, 15, 16, 2, 5, 14, 20, 6, 4, 19, 7, 18, 0, 8, 10, 13, 9, 1, 11, 17, 12]",18.95599683600085,8,2048
229,2706.40147958458,2,25,"[21, 3, 15, 16, 2, 5, 14, 20, 6, 4, 19, 17, 18, 0, 8, 10, 13, 9, 1, 11, 7, 12]",18.957699286002025,8,2048
230,2587.7749198668744,4,25,"[21, 3, 15, 16, 2, 5, 4, 20, 6, 14, 19, 17, 18, 0, 8, 10, 13, 9, 1, 11, 7, 12]",19.183417357002327,8,2048
231,2540.7868731703134,8,25,"[21, 3, 15, 16, 2, 5, 4, 20, 6, 14, 19, 18, 17, 0, 8, 10, 13, 9, 1, 11, 7, 12]",19.405690149000293,8,2048
232,2518.0592871954036,16,25,"[17, 3, 15, 16, 2, 5, 4, 20, 6, 14, 19, 18, 21, 0, 8, 10, 13, 9, 1, 11, 7, 12]",19.63686063500063,8,2048
233,2343.9570928470143,32,25,"[17, 3, 15, 6, 2, 5, 4, 20, 16, 14, 19, 18, 21, 0, 8, 10, 13, 9, 1, 11, 7, 12]",19.871238375999383,8,2048
234,1919.0298048931452,64,25,"[17, 3, 15, 14, 2, 21, 4, 20, 16, 13, 19, 18, 5, 1, 6, 10, 9, 0, 8, 11, 7, 12]",20.115079105002224,8,2048
235,1623.1443347896861,128,25,"[17, 3, 0, 7, 2, 16, 13, 18, 4, 21, 19, 20, 5, 1, 9, 10, 15, 6, 8, 11, 14, 12]",20.3770827920016,8,2048
236,1571.9788970657034,256,25,"[12, 3, 15, 7, 2, 16, 5, 18, 4, 21, 19, 20, 13, 1, 9, 10, 0, 6, 8, 11, 14, 17]",20.676826949002134,8,2048
237,1489.9924001886761,512,25,"[12, 3, 15, 0, 2, 16, 5, 19, 18, 21, 4, 20, 13, 1, 9, 10, 7, 6, 8, 11, 14, 17]",21.057212724001147,8,2048
238,1484.0054439474827,1024,25,"[12, 3, 15, 0, 2, 16, 5, 19, 21, 18, 4, 20, 13, 1, 9, 10, 7, 6, 8, 11, 14, 17]",21.60456375600188,8,2048
239,1484.0054439474827,2048,25,"[12, 3, 15, 0, 2, 16, 5, 19, 21, 18, 4, 20, 13, 1, 9, 10, 7, 6, 8, 11, 14, 17]",21.92560646399943,8,2048
240,2876.7818208536014,0,25,"[2, 4, 21, 6, 5, 14, 19, 13, 0, 16, 8, 1, 10, 20, 9, 7, 15, 12, 3, 11, 18, 17]",22.157679412001016,9,2048
241,2811.588280305693,2,25,"[2, 4, 21, 6, 5, 14, 19, 13, 8, 0, 16, 1, 10, 20, 9, 7, 15, 12, 3, 11, 18, 17]",22.159514173999924,9,2048
242,2694.2850308637176,4,25,"[2, 4, 21, 6, 5, 14, 11, 13, 8, 0, 16, 1, 10, 20, 9, 7, 15, 12, 3, 19, 18, 17]",22.396458064002218,9,2048
243,2623.4931349379685,8,25,"[2, 4, 21, 6, 5, 14, 11, 13, 8, 0, 16, 9, 10, 20, 1, 7, 15, 12, 3, 19, 18, 17]",22.633970187001978,9,2048
244,2540.573062846197,16,25,"[2, 4, 21, 6, 5, 14, 11, 13, 8, 7, 3, 9, 10, 20, 1, 0, 15, 12, 16, 19, 18, 17]",22.876114086000598,9,2048
245,2182.452958227617,32,25,"[19, 4, 17, 7, 5, 13, 11, 14, 8, 20, 16, 9, 10, 6, 1, 0, 15, 12, 3, 2, 18, 21]",23.12253005400271,9,2048
246,1787.7178140675533,64,25,"[19, 18, 17, 20, 5, 13, 11, 8, 14, 7, 16, 9, 10, 6, 1, 0, 15, 12, 3, 2, 4, 21]",23.37745683799949,9,2048
247,1474.8074563594591,128,25,"[19, 18, 4, 20, 5, 13, 1, 8, 14, 11, 16, 9, 10, 6, 7, 0, 15, 2, 3, 12, 17, 21]",23.65736476800157,9,2048
248,1221.1419025761518,256,25,"[4, 21, 19, 20, 5, 13, 1, 11, 8, 16, 14, 6, 10, 9, 7, 0, 15, 2, 3, 12, 17, 18]",23.97883214600006,9,2048
249,1181.9595571399198,512,25,"[4, 21, 19, 20, 5, 13, 1, 11, 8, 16, 2, 6, 9, 10, 15, 0, 7, 14, 3, 12, 17, 18]",24.383471130000544,9,2048
250,1181.9595571399198,1024,25,"[4, 21, 19, 20, 5, 13, 1, 11, 8, 16, 2, 6, 9, 10, 15, 0, 7, 14, 3, 12, 17, 18]",24.936203036002553,9,2048
251,1181.9595571399198,2048,25,"[4, 21, 19, 20, 5, 13, 1, 11, 8, 16, 2, 6, 9, 10, 15, 0, 7, 14, 3, 12, 17, 18]",24.936203036002553,9,2048
252,2963.819408836611,0,25,"[2, 3, 1, 13, 4, 19, 15, 11, 20, 8, 12, 21, 7, 0, 14, 6, 10, 5, 16, 17, 9, 18]",25.17995841300217,10,2048
253,2899.630632041692,2,25,"[2, 3, 1, 13, 4, 19, 15, 14, 20, 8, 12, 21, 7, 0, 11, 6, 10, 5, 16, 17, 9, 18]",25.18185480700049,10,2048
254,2865.225242209724,4,25,"[2, 3, 1, 13, 4, 19, 8, 14, 20, 15, 12, 21, 7, 0, 11, 6, 10, 5, 16, 17, 9, 18]",25.425288665999688,10,2048
255,2644.8856408861107,8,25,"[2, 3, 1, 13, 4, 19, 8, 14, 20, 15, 9, 21, 7, 0, 11, 6, 10, 5, 16, 17, 12, 18]",25.66741647500021,10,2048
256,2280.4369687926333,16,25,"[2, 21, 1, 13, 4, 19, 8, 14, 20, 15, 0, 3, 7, 9, 11, 6, 10, 5, 16, 17, 12, 18]",25.91392711500157,10,2048
257,1994.076823522597,32,25,"[21, 5, 1, 13, 4, 19, 8, 14, 20, 0, 15, 3, 7, 9, 11, 6, 10, 2, 16, 18, 12, 17]",26.16739578600027,10,2048
258,1914.3930751213286,64,25,"[21, 20, 1, 13, 4, 19, 8, 14, 2, 0, 15, 3, 7, 9, 11, 6, 10, 5, 16, 18, 12, 17]",26.437187323001126,10,2048
259,1765.9471285686257,128,25,"[4, 20, 13, 1, 19, 21, 14, 2, 8, 0, 15, 3, 7, 10, 11, 6, 9, 5, 16, 18, 12, 17]",26.724160785001004,10,2048
260,1540.6086501794236,256,25,"[4, 20, 13, 1, 19, 21, 14, 2, 3, 15, 0, 7, 6, 11, 8, 9, 10, 5, 16, 18, 12, 17]",27.055757736001397,10,2048
261,1406.0394082403466,512,25,"[4, 20, 13, 5, 19, 21, 14, 2, 3, 15, 0, 7, 6, 11, 8, 9, 10, 16, 1, 18, 12, 17]",27.501310523002758,10,2048
262,1263.1256697453402,1024,25,"[4, 20, 13, 5, 19, 21, 14, 2, 3, 15, 0, 7, 6, 10, 9, 8, 11, 1, 16, 18, 12, 17]",28.125572637000005,10,2048
263,1263.1256697453402,2048,25,"[4, 20, 13, 5, 19, 21, 14, 2, 3, 15, 0, 7, 6, 10, 9, 8, 11, 1, 16, 18, 12, 17]",28.65601574000175,10,2048
264,2874.240135605298,0,25,"[6, 12, 9, 11, 18, 1, 13, 10, 15, 7, 17, 19, 0, 5, 2, 20, 21, 16, 3, 14, 4, 8]",28.910731110001507,11,2048
265,2694.6270543570713,2,25,"[6, 12, 9, 11, 18, 1, 13, 4, 15, 7, 17, 19, 0, 5, 21, 20, 2, 16, 3, 14, 10, 8]",28.912792656999954,11,2048
266,2681.097887001854,4,25,"[6, 12, 9, 11, 18, 1, 13, 4, 15, 7, 17, 19, 0, 5, 21, 20, 3, 16, 2, 14, 10, 8]",29.17074422100268,11,2048
267,2428.5198104495203,8,25,"[6, 12, 9, 11, 5, 1, 13, 4, 15, 7, 17, 18, 0, 19, 21, 20, 3, 16, 2, 14, 10, 8]",29.42889665900293,11,2048
268,2406.4913297646167,16,25,"[6, 2, 9, 11, 5, 1, 13, 4, 15, 7, 17, 18, 0, 19, 21, 20, 3, 16, 12, 14, 10, 8]",29.691732586001308,11,2048
269,2102.302766194976,32,25,"[6, 2, 8, 11, 5, 1, 13, 4, 15, 18, 16, 7, 0, 3, 21, 20, 19, 17, 12, 14, 10, 9]",29.967487130001246,11,2048
270,1855.631156719262,64,25,"[6, 2, 8, 11, 5, 13, 1, 21, 19, 18, 16, 0, 15, 3, 7, 20, 4, 17, 12, 14, 10, 9]",30.255277391002892,11,2048
271,1625.4805303446046,128,25,"[6, 2, 8, 11, 16, 13, 1, 19, 21, 18, 7, 0, 15, 3, 5, 20, 4, 17, 12, 14, 9, 10]",30.562113012001646,11,2048
272,1479.7304056035546,256,25,"[9, 6, 8, 11, 16, 1, 13, 19, 21, 18, 15, 0, 7, 14, 5, 20, 4, 17, 12, 3, 2, 10]",30.91511117600021,11,2048
273,1413.1698391750529,512,25,"[10, 9, 8, 11, 1, 16, 5, 19, 21, 17, 15, 0, 7, 14, 13, 20, 4, 18, 12, 3, 2, 6]",31.377687514999707,11,2048
274,1313.2703692571013,1024,25,"[10, 9, 8, 11, 1, 13, 5, 20, 4, 17, 15, 0, 7, 2, 16, 19, 21, 18, 12, 3, 14, 6]",32.04568347700115,11,2048
275,1313.2703692571013,2048,25,"[10, 9, 8, 11, 1, 13, 5, 20, 4, 17, 15, 0, 7, 2, 16, 19, 21, 18, 12, 3, 14, 6]",32.67855332000181,11,2048
276,2928.6638738469155,0,25,"[5, 4, 1, 6, 10, 16, 13, 3, 9, 18, 19, 20, 0, 8, 12, 15, 11, 14, 21, 7, 2, 17]",32.94812507200186,12,2048
277,2772.1398735402236,2,25,"[5, 4, 3, 6, 10, 16, 13, 1, 9, 18, 19, 20, 0, 8, 12, 15, 11, 14, 21, 7, 2, 17]",32.95023482000033,12,2048
278,2762.93229625405,4,25,"[5, 4, 3, 6, 0, 16, 13, 1, 9, 18, 19, 20, 10, 8, 12, 15, 11, 14, 21, 7, 2, 17]",33.22554931400009,12,2048
279,2471.1245013376983,8,25,"[5, 4, 3, 15, 0, 16, 13, 1, 11, 18, 19, 20, 10, 8, 12, 6, 9, 14, 21, 7, 2, 17]",33.50162810600159,12,2048
280,2352.256866139783,16,25,"[5, 20, 3, 15, 0, 16, 13, 1, 11, 21, 19, 4, 10, 8, 12, 6, 9, 14, 18, 7, 2, 17]",33.77729786800046,12,2048
281,2231.329396044839,32,25,"[5, 20, 3, 15, 0, 16, 13, 1, 11, 21, 19, 4, 18, 8, 12, 6, 9, 14, 2, 7, 10, 17]",34.06311920400185,12,2048
282,1955.4984922923238,64,25,"[5, 20, 3, 15, 0, 16, 13, 1, 11, 8, 19, 4, 18, 21, 12, 7, 9, 14, 2, 6, 10, 17]",34.36112453100213,12,2048
283,1947.5663916819135,128,25,"[5, 20, 3, 15, 0, 16, 13, 1, 11, 8, 19, 4, 18, 21, 10, 7, 9, 2, 14, 6, 12, 17]",34.683896418002405,12,2048
284,1754.5063040629216,256,25,"[5, 20, 3, 15, 0, 16, 13, 1, 11, 2, 14, 18, 4, 21, 19, 6, 9, 8, 10, 7, 12, 17]",35.06249724200097,12,2048
285,1705.3296742686118,512,25,"[20, 5, 3, 15, 0, 16, 13, 1, 11, 2, 14, 18, 4, 21, 19, 6, 8, 9, 10, 7, 12, 17]",35.55497936100073,12,2048
286,1578.7862838127346,1024,25,"[20, 5, 15, 0, 7, 6, 1, 13, 16, 2, 14, 18, 4, 21, 19, 11, 8, 9, 10, 3, 12, 17]",36.2727217190004,12,2048
287,1578.7862838127346,2048,25,"[20, 5, 15, 0, 7, 6, 1, 13, 16, 2, 14, 18, 4, 21, 19, 11, 8, 9, 10, 3, 12, 17]",36.970082248000836,12,2048
288,2655.7105903168513,0,25,"[5, 14, 8, 1, 11, 19, 10, 9, 2, 13, 20, 15, 3, 0, 16, 6, 21, 12, 17, 4, 7, 18]",37.254838740002015,13,2048
