,Fitness,Iteration,Temperature,Time,max_iters
13501,20.0,13501,256,0.8982873220011243,2048
13502,19.0,13502,256,0.8992819070008409,2048
13503,18.0,13503,256,0.9002908430011303,2048
13504,18.0,13504,256,0.9013037980002991,2048
13505,17.0,13505,256,0.9023535340020317,2048
13506,18.0,13506,256,0.9034644700004719,2048
13507,17.0,13507,256,0.9046011860009457,2048
13508,16.0,13508,256,0.905611571000918,2048
13509,17.0,13509,256,0.9066260370018426,2048
13510,15.0,13510,256,0.9077474229998188,2048
13511,17.0,13511,256,0.9089057290002529,2048
13512,19.0,13512,256,0.9100505550013622,2048
13513,19.0,13513,256,0.9110736309994536,2048
13514,19.0,13514,256,0.9120883460018376,2048
13515,19.0,13515,256,0.9130866520026757,2048
13516,21.0,13516,256,0.9140857170023082,2048
13517,21.0,13517,256,0.9150832129998889,2048
13518,21.0,13518,256,0.9160920180001995,2048
13519,22.0,13519,256,0.9171455739997327,2048
13520,21.0,13520,256,0.9183168700001261,2048
13521,23.0,13521,256,0.9193160760005412,2048
13522,21.0,13522,256,0.9203949710026791,2048
13523,23.0,13523,256,0.9215193780000845,2048
13524,24.0,13524,256,0.9226429240006837,2048
13525,20.0,13525,256,0.9231856870028423,2048
13526,22.0,13526,256,0.924212472000363,2048
13527,21.0,13527,256,0.9253632780018961,2048
13528,19.0,13528,256,0.926447404002829,2048
13529,17.0,13529,256,0.9276105400022061,2048
13530,15.0,13530,256,0.9287589170016872,2048
13531,16.0,13531,256,0.9298630030025379,2048
13532,18.0,13532,256,0.9308746280003106,2048
13533,18.0,13533,256,0.931893463999586,2048
13534,17.0,13534,256,0.9329056790011236,2048
13535,18.0,13535,256,0.9339790550002363,2048
13536,18.0,13536,256,0.9351568910024071,2048
13537,18.0,13537,256,0.9362144469996565,2048
13538,19.0,13538,256,0.9373648530017817,2048
13539,19.0,13539,256,0.9384879989993351,2048
13540,16.0,13540,256,0.9396237950022623,2048
13541,19.0,13541,256,0.9406537409995508,2048
13542,19.0,13542,256,0.9416709170000104,2048
13543,20.0,13543,256,0.9428028729998914,2048
13544,22.0,13544,256,0.943958998999733,2048
13545,23.0,13545,256,0.9451316650010995,2048
13546,19.0,13546,256,0.9461624510004185,2048
13547,16.0,13547,256,0.9471820760008995,2048
13548,17.0,13548,256,0.9482361720001791,2048
13549,19.0,13549,256,0.9493642279994674,2048
13550,18.0,13550,256,0.950538625002082,2048
13551,18.0,13551,256,0.9516420110012405,2048
13552,17.0,13552,256,0.9527515469999344,2048
13553,15.0,13553,256,0.9539075030006643,2048
13554,14.0,13554,256,0.9549860690021887,2048
13555,15.0,13555,256,0.9560066539997933,2048
13556,18.0,13556,256,0.9571855909998703,2048
13557,19.0,13557,256,0.9582154060008179,2048
13558,18.0,13558,256,0.9592200920014875,2048
13559,19.0,13559,256,0.9602804870010004,2048
13560,21.0,13560,256,0.9614399040001445,2048
13561,21.0,13561,256,0.9624490790010896,2048
13562,21.0,13562,256,0.9634568940018653,2048
13563,20.0,13563,256,0.9645367000011902,2048
13564,19.0,13564,256,0.9656623360024241,2048
13565,17.0,13565,256,0.9668071129999589,2048
13566,17.0,13566,256,0.9678230780009471,2048
13567,18.0,13567,256,0.9689882340026088,2048
13568,15.0,13568,256,0.970063000000664,2048
13569,15.0,13569,256,0.9705943830012984,2048
13570,14.0,13570,256,0.9711350159996073,2048
13571,14.0,13571,256,0.9721501019994321,2048
13572,15.0,13572,256,0.9731641069993202,2048
13573,17.0,13573,256,0.974172392001492,2048
13574,16.0,13574,256,0.97518373800267,2048
13575,16.0,13575,256,0.9761962530028541,2048
13576,16.0,13576,256,0.9772048790000554,2048
13577,16.0,13577,256,0.9777266920027614,2048
13578,16.0,13578,256,0.9787352170023951,2048
13579,18.0,13579,256,0.9797497030012892,2048
13580,20.0,13580,256,0.9807779479997407,2048
13581,18.0,13581,256,0.9817975340010889,2048
13582,20.0,13582,256,0.9828017190011451,2048
13583,20.0,13583,256,0.9838189750007587,2048
13584,19.0,13584,256,0.9843515980028315,2048
13585,19.0,13585,256,0.9848877500007802,2048
13586,20.0,13586,256,0.9859042759999284,2048
13587,19.0,13587,256,0.986916650999774,2048
13588,20.0,13588,256,0.987940606999473,2048
13589,19.0,13589,256,0.9891142630003742,2048
13590,21.0,13590,256,0.9901696090018959,2048
13591,20.0,13591,256,0.9911855550017208,2048
13592,19.0,13592,256,0.9922576700009813,2048
13593,21.0,13593,256,0.9934270570010995,2048
13594,22.0,13594,256,1.1018445730005624,2048
13595,21.0,13595,256,1.1029038689994195,2048
13596,20.0,13596,256,1.1039676850014075,2048
13597,21.0,13597,256,1.1051399310017587,2048
13598,21.0,13598,256,1.1061648670001887,2048
13599,20.0,13599,256,1.1071633320025285,2048
13600,21.0,13600,256,1.108202737999818,2048
13601,21.0,13601,256,1.1093219940012204,2048
13602,20.0,13602,256,1.1104609300018637,2048
13603,20.0,13603,256,1.1114765160018578,2048
13604,20.0,13604,256,1.1125632410003163,2048
13605,18.0,13605,256,1.1136881980019098,2048
13606,19.0,13606,256,1.1148041140004352,2048
13607,19.0,13607,256,1.1158061290007026,2048
13608,21.0,13608,256,1.1169590550016437,2048
13609,21.0,13609,256,1.1181296020004083,2048
13610,21.0,13610,256,1.1192659879998246,2048
13611,23.0,13611,256,1.120325733001664,2048
13612,20.0,13612,256,1.1214533700003813,2048
13613,21.0,13613,256,1.1225961460004328,2048
13614,20.0,13614,256,1.1236142410016328,2048
13615,19.0,13615,256,1.1241741140001977,2048
13616,19.0,13616,256,1.1253425409995543,2048
13617,19.0,13617,256,1.1263541760017688,2048
13618,20.0,13618,256,1.1273593620026077,2048
13619,21.0,13619,256,1.12844012700225,2048
13620,21.0,13620,256,1.1295574630021292,2048
13621,23.0,13621,256,1.1307319900006405,2048
13622,22.0,13622,256,1.1318096860013611,2048
13623,20.0,13623,256,1.1329308820022561,2048
13624,19.0,13624,256,1.1341039079998154,2048
13625,20.0,13625,256,1.1351361740016728,2048
13626,19.0,13626,256,1.1361785090011836,2048
13627,18.0,13627,256,1.1373101450008107,2048
13628,17.0,13628,256,1.138460952002788,2048
13629,18.0,13629,256,1.139473466999334,2048
13630,20.0,13630,256,1.1405589030000556,2048
13631,20.0,13631,256,1.1416831290007394,2048
13632,21.0,13632,256,1.142807244999858,2048
13633,19.0,13633,256,1.143813370999851,2048
13634,19.0,13634,256,1.1449457870003243,2048
13635,21.0,13635,256,1.1461048029996164,2048
13636,21.0,13636,256,1.1471367690028274,2048
13637,17.0,13637,256,1.1481878440026776,2048
13638,20.0,13638,256,1.1493183400016278,2048
13639,18.0,13639,256,1.1504739570009406,2048
13640,15.0,13640,256,1.1514959520027332,2048
13641,14.0,13641,256,1.1525884680013405,2048
13642,17.0,13642,256,1.1537325040008,2048
13643,17.0,13643,256,1.1548903210023127,2048
13644,17.0,13644,256,1.1559905460017035,2048
13645,18.0,13645,256,1.1571623730014835,2048
13646,17.0,13646,256,1.158202837999852,2048
13647,17.0,13647,256,1.1592186340021726,2048
13648,17.0,13648,256,1.160281380001834,2048
13649,17.0,13649,256,1.1614439460026915,2048
13650,17.0,13650,256,1.1624706820002757,2048
13651,17.0,13651,256,1.163482047002617,2048
13652,16.0,13652,256,1.1640180700014753,2048
13653,14.0,13653,256,1.165180476000387,2048
13654,13.0,13654,256,1.1662095920000866,2048
13655,14.0,13655,256,1.167224837001413,2048
13656,14.0,13656,256,1.1682965729996795,2048
13657,14.0,13657,256,1.1694576190020598,2048
13658,15.0,13658,256,1.1700046620026114,2048
13659,17.0,13659,256,1.1705397050027386,2048
13660,18.0,13660,256,1.1715467310023087,2048
13661,19.0,13661,256,1.172564145999786,2048
13662,19.0,13662,256,1.1735728919993562,2048
13663,18.0,13663,256,1.1745921670008102,2048
13664,17.0,13664,256,1.1756000330024108,2048
13665,19.0,13665,256,1.1767005290021189,2048
13666,19.0,13666,256,1.1778274050011532,2048
13667,20.0,13667,256,1.1788477400004922,2048
13668,20.0,13668,256,1.1798767559994303,2048
13669,21.0,13669,256,1.180893411001307,2048
13670,22.0,13670,256,1.181907547001174,2048
13671,21.0,13671,256,1.182921632000216,2048
13672,20.0,13672,256,1.1839401880024525,2048
13673,18.0,13673,256,1.1849537730013253,2048
13674,19.0,13674,256,1.1859651390004728,2048
13675,20.0,13675,256,1.1869787840005301,2048
13676,20.0,13676,256,1.1875112570014608,2048
13677,20.0,13677,256,1.1885322330017516,2048
13678,20.0,13678,256,1.189545008001005,2048
13679,18.0,13679,256,1.1905511940021825,2048
13680,21.0,13680,256,1.1915674789997865,2048
13681,25.0,13681,256,1.1925909650017275,2048
13682,24.0,13682,256,1.193609670001024,2048
13683,22.0,13683,256,1.1946272460008913,2048
13684,24.0,13684,256,1.1951665289998346,2048
13685,23.0,13685,256,1.1957048809999833,2048
13686,22.0,13686,256,1.196245954000915,2048
13687,24.0,13687,256,1.1972593099999358,2048
13688,24.0,13688,256,1.1982756150027853,2048
13689,22.0,13689,256,1.1992906609993952,2048
13690,24.0,13690,256,1.2003083160016104,2048
13691,24.0,13691,256,1.2013278720005474,2048
13692,22.0,13692,256,1.2023437669995474,2048
13693,22.0,13693,256,1.2033552930006408,2048
13694,24.0,13694,256,1.2044409890004317,2048
13695,24.0,13695,256,1.2055839050008217,2048
13696,25.0,13696,256,1.2065997800018522,2048
13697,25.0,13697,256,1.2076060960025643,2048
13698,25.0,13698,256,1.2086217610012682,2048
13699,25.0,13699,256,1.2096375370019814,2048
13700,23.0,13700,256,1.2106372620000911,2048
13701,24.0,13701,256,1.2116536079993239,2048
13702,20.0,13702,256,1.2126708430005237,2048
13703,20.0,13703,256,1.2136850790011522,2048
13704,21.0,13704,256,1.2146920440027316,2048
13705,22.0,13705,256,1.2157017400022596,2048
13706,20.0,13706,256,1.2167212950007524,2048
13707,19.0,13707,256,1.2172593280010915,2048
13708,16.0,13708,256,1.218261493002501,2048
13709,17.0,13709,256,1.2192745590000413,2048
13710,14.0,13710,256,1.2202973750027013,2048
13711,16.0,13711,256,1.2213147900001786,2048
13712,15.0,13712,256,1.222327135001251,2048
13713,17.0,13713,256,1.2233404010003142,2048
13714,15.0,13714,256,1.2243610770019586,2048
13715,14.0,13715,256,1.2253757319995202,2048
13716,15.0,13716,256,1.2263864170017769,2048
13717,15.0,13717,256,1.2274021129996981,2048
13718,15.0,13718,256,1.2284228280004754,2048
13719,15.0,13719,256,1.2294411340008082,2048
13720,17.0,13720,256,1.2305517900022096,2048
13721,16.0,13721,256,1.2316933860020072,2048
13722,16.0,13722,256,1.232736592002766,2048
13723,15.0,13723,256,1.2337534569996933,2048
13724,16.0,13724,256,1.2347807830010424,2048
13725,16.0,13725,256,1.2357973079997464,2048
13726,16.0,13726,256,1.2363457710016519,2048
13727,16.0,13727,256,1.2373766670025361,2048
13728,14.0,13728,256,1.2383928720009862,2048
13729,17.0,13729,256,1.2394090279994998,2048
13730,18.0,13730,256,1.2399598310003057,2048
13731,20.0,13731,256,1.24097547600104,2048
13732,19.0,13732,256,1.2420021319994703,2048
13733,19.0,13733,256,1.2430725480007823,2048
13734,19.0,13734,256,1.2442593140003737,2048
13735,19.0,13735,256,1.2448079470013909,2048
13736,19.0,13736,256,1.245828123002866,2048
13737,18.0,13737,256,1.246848337999836,2048
13738,17.0,13738,256,1.2478763940016506,2048
13739,16.0,13739,256,1.2488968489997205,2048
13740,17.0,13740,256,1.2499926050004433,2048
13741,15.0,13741,256,1.2511751720012398,2048
13742,15.0,13742,256,1.2522316770009638,2048
13743,15.0,13743,256,1.2532635829993524,2048
13744,15.0,13744,256,1.2543515190009202,2048
13745,14.0,13745,256,1.2555133550013124,2048
13746,13.0,13746,256,1.2565422110019426,2048
13747,13.0,13747,256,1.25756182600162,2048
13748,14.0,13748,256,1.2585857320009382,2048
13749,13.0,13749,256,1.2596054370005731,2048
13750,15.0,13750,256,1.2601526100006595,2048
13751,17.0,13751,256,1.260692432999349,2048
13752,18.0,13752,256,1.2612339460029034,2048
13753,17.0,13753,256,1.262251202002517,2048
13754,16.0,13754,256,1.263268156999402,2048
13755,17.0,13755,256,1.2638056100004178,2048
13756,18.0,13756,256,1.2648371659997792,2048
13757,15.0,13757,256,1.2658488410015707,2048
13758,15.0,13758,256,1.266867837002792,2048
13759,15.0,13759,256,1.2678939520010317,2048
13760,16.0,13760,256,1.2689136280023376,2048
13761,14.0,13761,256,1.269934143001592,2048
13762,14.0,13762,256,1.2709493590009515,2048
13763,13.0,13763,256,1.2719721240027866,2048
13764,12.0,13764,256,1.2729913799994392,2048
13765,12.0,13765,256,1.2740072250016965,2048
13766,12.0,13766,256,1.2745501780009363,2048
13767,12.0,13767,256,1.2750935210024181,2048
13768,11.0,13768,256,1.27611657700254,2048
13769,11.0,13769,256,1.2771329620009055,2048
13770,12.0,13770,256,1.2781490880006459,2048
13771,11.0,13771,256,1.2791644530007034,2048
13772,11.0,13772,256,1.2801871490009944,2048
13773,13.0,13773,256,1.2811984440013475,2048
13774,13.0,13774,256,1.2817378069994447,2048
13775,15.0,13775,256,1.2822725000005448,2048
13776,15.0,13776,256,1.2832925050024642,2048
13777,14.0,13777,256,1.2838316779998422,2048
13778,13.0,13778,256,1.284863103999669,2048
13779,14.0,13779,256,1.2858791390026454,2048
13780,16.0,13780,256,1.2868973950025975,2048
13781,16.0,13781,256,1.2879117100019357,2048
13782,16.0,13782,256,1.2884495130019786,2048
13783,16.0,13783,256,1.289470739000535,2048
13784,16.0,13784,256,1.290474384000845,2048
13785,16.0,13785,256,1.2914845699997386,2048
13786,15.0,13786,256,1.292508225000347,2048
13787,13.0,13787,256,1.2935210110008484,2048
13788,13.0,13788,256,1.2945291360010742,2048
13789,13.0,13789,256,1.2955401319995872,2048
13790,13.0,13790,256,1.2965573969995603,2048
13791,16.0,13791,256,1.2970963799998572,2048
13792,16.0,13792,256,1.2976371930017194,2048
13793,14.0,13793,256,1.29817398600062,2048
13794,14.0,13794,256,1.299180931000592,2048
13795,14.0,13795,256,1.3001991670025745,2048
13796,13.0,13796,256,1.300735650002025,2048
13797,13.0,13797,256,1.301271963002364,2048
13798,13.0,13798,256,1.3018165360008425,2048
13799,12.0,13799,256,1.3028319309996732,2048
13800,12.0,13800,256,1.3038668270019116,2048
13801,12.0,13801,256,1.3050360430024739,2048
13802,11.0,13802,256,1.3061035390019242,2048
13803,11.0,13803,256,1.3066357520001475,2048
13804,13.0,13804,256,1.3076478370021505,2048
13805,13.0,13805,256,1.3086776430027385,2048
13806,13.0,13806,256,1.3096908680017805,2048
13807,16.0,13807,256,1.3107094340011827,2048
13808,17.0,13808,256,1.31124729700241,2048
13809,18.0,13809,256,1.312269632002426,2048
13810,18.0,13810,256,1.3132868480024626,2048
13811,17.0,13811,256,1.3143109530028596,2048
13812,17.0,13812,256,1.3153312690010353,2048
13813,15.0,13813,256,1.3163576740007557,2048
13814,16.0,13814,256,1.3168988870020257,2048
13815,18.0,13815,256,1.317921103000117,2048
13816,18.0,13816,256,1.318938808002713,2048
13817,16.0,13817,256,1.3199632640025811,2048
13818,16.0,13818,256,1.320553927002038,2048
13819,16.0,13819,256,1.321685262999381,2048
13820,16.0,13820,256,1.3222359259998484,2048
13821,15.0,13821,256,1.3232534620001388,2048
13822,15.0,13822,256,1.3242811170021014,2048
13823,15.0,13823,256,1.3254422339996381,2048
13824,15.0,13824,256,1.326460529002361,2048
13825,15.0,13825,256,1.3274916049995227,2048
13826,15.0,13826,256,1.3280371979999472,2048
13827,13.0,13827,256,1.3285837410003296,2048
13828,14.0,13828,256,1.3291677740016894,2048
13829,14.0,13829,256,1.3303203499999654,2048
13830,15.0,13830,256,1.3309458830008225,2048
13831,14.0,13831,256,1.3315547769998375,2048
13832,16.0,13832,256,1.3325929920029012,2048
13833,16.0,13833,256,1.333135115000914,2048
13834,16.0,13834,256,1.3341550710028969,2048
13835,16.0,13835,256,1.3351733760027855,2048
13836,16.0,13836,256,1.3362470920001215,2048
13837,16.0,13837,256,1.3373890980001306,2048
13838,16.0,13838,256,1.338567545000842,2048
13839,16.0,13839,256,1.3397017110000888,2048
13840,18.0,13840,256,1.3408593269996345,2048
13841,18.0,13841,256,1.341437909999513,2048
13842,17.0,13842,256,1.3419800530027715,2048
13843,17.0,13843,256,1.3425247360028152,2048
13844,17.0,13844,256,1.3435708020006132,2048
13845,18.0,13845,256,1.344730058001005,2048
13846,18.0,13846,256,1.3453757010029221,2048
13847,19.0,13847,256,1.3459346439994988,2048
13848,19.0,13848,256,1.3469570800007205,2048
13849,18.0,13849,256,1.3479928660017322,2048
13850,16.0,13850,256,1.4560856710013468,2048
13851,17.0,13851,256,1.457280107002589,2048
13852,16.0,13852,256,1.4579053900015424,2048
13853,16.0,13853,256,1.4589633960022184,2048
13854,14.0,13854,256,1.4600058520009043,2048
13855,14.0,13855,256,1.4611504580025212,2048
13856,14.0,13856,256,1.4623388940017321,2048
13857,15.0,13857,256,1.463358340002742,2048
13858,16.0,13858,256,1.4644395760005864,2048
13859,16.0,13859,256,1.465578851999453,2048
13860,16.0,13860,256,1.4667028180010675,2048
13861,14.0,13861,256,1.4672537210026348,2048
13862,15.0,13862,256,1.468355197001074,2048
13863,15.0,13863,256,1.4694932630009134,2048
13864,15.0,13864,256,1.470635248999315,2048
13865,14.0,13865,256,1.471655555000325,2048
13866,16.0,13866,256,1.4727663310004573,2048
13867,16.0,13867,256,1.473372634001862,2048
13868,17.0,13868,256,1.474027518001094,2048
13869,17.0,13869,256,1.4751886340018245,2048
13870,16.0,13870,256,1.4762557400026708,2048
13871,15.0,13871,256,1.4768609929997183,2048
13872,15.0,13872,256,1.4774651160005305,2048
13873,15.0,13873,256,1.478607233002549,2048
13874,15.0,13874,256,1.4796309580015077,2048
13875,15.0,13875,256,1.4807542039998225,2048
13876,15.0,13876,256,1.4818762200011406,2048
13877,17.0,13877,256,1.4829054159999941,2048
13878,17.0,13878,256,1.483930071000941,2048
13879,17.0,13879,256,1.4849431670008926,2048
13880,15.0,13880,256,1.485964032002812,2048
13881,15.0,13881,256,1.4865088450023904,2048
13882,14.0,13882,256,1.487053458000446,2048
13883,15.0,13883,256,1.487595691000024,2048
13884,15.0,13884,256,1.488153284000873,2048
13885,15.0,13885,256,1.4891827600004035,2048
13886,15.0,13886,256,1.489731573001336,2048
13887,15.0,13887,256,1.4902763460013375,2048
13888,15.0,13888,256,1.491298621000169,2048
13889,15.0,13889,256,1.4918490039999597,2048
13890,15.0,13890,256,1.4928686599996581,2048
13891,15.0,13891,256,1.493891275000351,2048
13892,15.0,13892,256,1.49444124799993,2048
13893,14.0,13893,256,1.4954636040019977,2048
13894,16.0,13894,256,1.4960188570003083,2048
13895,16.0,13895,256,1.4965624500000558,2048
13896,16.0,13896,256,1.4975790550015518,2048
13897,16.0,13897,256,1.498125488000369,2048
13898,16.0,13898,256,1.4986720310007513,2048
13899,15.0,13899,256,1.4997012269996048,2048
13900,12.0,13900,256,1.5002609399998619,2048
13901,12.0,13901,256,1.5012859250018664,2048
13902,12.0,13902,256,1.5023092910014384,2048
13903,12.0,13903,256,1.503323476001242,2048
13904,12.0,13904,256,1.5038749289997213,2048
13905,12.0,13905,256,1.5050492660011514,2048
13906,12.0,13906,256,1.5056414190003125,2048
13907,12.0,13907,256,1.5066738540008373,2048
13908,12.0,13908,256,1.5076884400004928,2048
13909,12.0,13909,256,1.5082750430010492,2048
13910,12.0,13910,256,1.5089044460000878,2048
13911,12.0,13911,256,1.509514820001641,2048
13912,12.0,13912,256,1.5100619930017274,2048
13913,12.0,13913,256,1.5106112560024485,2048
13914,12.0,13914,256,1.5111527890003345,2048
13915,12.0,13915,256,1.5117010620015208,2048
13916,11.0,13916,256,1.5122552249995351,2048
13917,11.0,13917,256,1.513282120002259,2048
13918,10.0,13918,256,1.5138284929998918,2048
13919,10.0,13919,256,1.514371266002854,2048
13920,10.0,13920,256,1.5149152590020094,2048
13921,10.0,13921,256,1.5154585119998956,2048
13922,9.0,13922,256,1.5165502480012947,2048
13923,9.0,13923,256,1.5176994840003317,2048
13924,9.0,13924,256,1.5187243399996078,2048
13925,9.0,13925,256,1.519271323002613,2048
13926,9.0,13926,256,1.5203048380026303,2048
13927,10.0,13927,256,1.520848580999882,2048
